fecha,T2M,PRECTOTCORR,PS,RH2M,WS2M,ALLSKY_SFC_SW_DWN,CLOUD_AMT
2006041311,23.09,0.09,73.51,29.31,4.04,922.45,35.59
2006041312,23.75,0.14,73.45,27.71,4.36,913.85,32.44
2006041313,23.42,0.17,73.39,27.95,4.54,880.62,37.84
2006041314,22.4,0.2,73.33,30.02,4.58,759.12,7.87
2006041315,21.04,0.22,73.3,34.15,4.49,563.85,8.34
2006041316,19.29,0.23,73.3,42.02,4.16,330.62,29.07
2006041317,16.86,0.19,73.33,56.99,2.83,105.82,45.67
2006041318,13.95,0.16,73.38,78.25,1.24,0,72.73
2006041319,12.83,0.13,73.44,86.84,0.81,0,54.85
2006041320,12.54,0.11,73.5,89.95,0.6,0,76.4
2006041321,12.29,0.09,73.54,91.65,0.47,0,85.58
2006041322,12,0.11,73.54,93.33,0.38,0,87.7
2006041323,11.64,0.13,73.51,94.53,0.42,0,91.07
2006041400,11.34,0.12,73.48,94.29,0.54,0,65.82
2006041401,10.97,0.06,73.44,94,0.62,0,81.53
2006041402,10.69,0.01,73.41,92.65,0.65,0,96.19
2006041403,10.57,0,73.4,90.09,0.67,0,35.79
2006041404,10.47,0,73.4,87.67,0.67,0,33.89
2006041405,10.39,0,73.44,85.13,0.66,0,68.35
2006041406,10.23,0,73.5,84.14,0.65,7.05,54.74
2006041407,12.51,0,73.54,76.42,0.93,164.75,34.44
2006041408,15.63,0.03,73.58,64.87,1.49,415.62,16.9
2006041409,18.36,0.1,73.58,52.68,2.02,645.45,6.73
2006041410,20.37,0.16,73.55,44.13,2.42,773.17,26.21
2006041411,21.8,0.22,73.49,39.13,2.76,779.12,41.97
2006041412,22.75,0.24,73.41,36.59,3.05,724.8,57.63
2006041413,23.04,0.25,73.33,36.12,3.34,604.22,73.47
2006041414,22.62,0.22,73.27,37.41,3.63,482.65,73.37
2006041415,21.7,0.2,73.25,40.32,3.9,333,87.22
2006041416,19.94,0.22,73.29,46.25,3.94,197.27,85.29
2006041417,17.67,0.26,73.37,56.65,3.34,60.95,84.46
2006041418,15.31,0.26,73.45,71.87,1.99,0,80.82
2006041419,14.18,0.24,73.53,80.28,1.78,0,78.45
2006041420,13.26,0.23,73.6,87.07,1.62,0,74.98
2006041421,12.65,0.23,73.64,91.7,1.59,0,76.48
2006041422,12.32,0.23,73.65,94.37,1.57,0,79.79
2006041423,12.11,0.21,73.65,95.77,1.37,0,66.96
2006041500,11.96,0.18,73.64,96.47,1.26,0,69.55
2006041501,11.79,0.16,73.63,96.77,1.41,0,66.81
2006041502,11.56,0.15,73.62,96.96,1.59,0,73.25
2006041503,11.46,0.13,73.62,96.4,1.87,0,78.47
2006041504,11.24,0.11,73.62,96.51,1.57,0,96.32
2006041505,10.92,0.1,73.65,97.82,0.93,0,96.84
2006041506,11.04,0.09,73.71,97.38,1.19,5.12,91.57
2006041507,11.89,0.09,73.77,92.29,2.8,111.07,82.73
2006041508,12.65,17.49,73.82,86.17,3.92,281.8,78.99
2006041509,13.58,19.31,73.85,79.61,4.31,443.83,72.94
2006041510,14.38,22.52,73.85,74.51,4.38,494.8,19.02
2006041511,15.16,24.83,73.81,70.2,4.48,571.9,18.82
2006041512,15.49,26.33,73.75,68.35,4.54,540.17,32.8
2006041513,15.26,24.86,73.71,69.79,4.57,454.35,97.93
2006041514,14.82,22.3,73.67,71.9,4.47,329.38,92.33
2006041515,14.06,21.16,73.66,75.37,4.25,220.48,93.75
2006041516,13.04,19.06,73.68,79.78,3.96,120.3,95.02
2006041517,11.69,12.97,73.72,86.05,3.37,35.9,94.67
2006041518,10.44,7.65,73.78,91.82,2.66,0,98.39
2006041519,9.82,7.18,73.86,92.81,2.52,0,99.29
2006041520,9.33,5.46,73.94,93.12,2.21,0,100
2006041521,8.98,3.92,73.99,93.37,1.88,0,100
2006041522,8.7,4.06,74.01,93.4,1.61,0,99.99
2006041523,8.46,3.59,74.01,93.66,1.43,0,99.71
2006041600,8.21,4.78,74.01,93.74,1.19,0,98.46
2006041601,7.94,6.48,74.01,93.72,1.05,0,98.67
2006041602,7.63,6.18,74.02,94.04,1.18,0,98.46
2006041603,7.16,4.53,74.03,94.22,1.49,0,99.64
2006041604,6.66,2.96,74.06,93.93,1.66,0,100
2006041605,6.33,1.65,74.11,93.2,1.63,0,95.73
2006041606,6.12,0.96,74.18,92.15,1.66,4.35,95.89
2006041607,6.38,0.92,74.25,89.24,1.97,77.38,95.15
2006041608,7.33,0.42,74.32,85.06,2.11,221.48,94.26
2006041609,9.31,0.73,74.36,76.92,1.9,347.2,48.72
2006041610,11.67,1.25,74.36,67.61,1.77,438.27,53.06
2006041611,13.25,1.97,74.32,62,2.19,531.55,43.26
2006041612,14.09,2.47,74.26,59.98,2.65,578.55,38.05
2006041613,14.48,2.77,74.19,59.72,3.05,494.02,92.64
2006041614,14.41,2.84,74.13,60.87,3.18,394.17,97.04
2006041615,13.81,2.91,74.1,63.78,3.03,287.55,89.51
2006041616,12.73,2.63,74.1,68.84,2.71,175.77,82.12
2006041617,11.39,1.41,74.12,76.01,2.28,57.33,77.78
2006041618,10.07,0.66,74.16,84.28,1.81,0,64.51
2006041619,9.25,0.81,74.21,88.2,1.72,0,55.91
2006041620,8.69,0.67,74.27,90.11,1.59,0,47.31
2006041621,8.29,0.43,74.31,90.8,1.44,0,42.8
2006041622,7.94,0.26,74.33,91.35,1.37,0,38.18
2006041623,7.56,0.21,74.32,92.27,1.27,0,33.43
2006041700,7.16,0.16,74.29,93.27,1.11,0,23.35
2006041701,6.78,0.08,74.25,94.24,0.9,0,11.1
2006041702,6.37,0.02,74.21,95.78,0.59,0,27.67
2006041703,6.05,0.01,74.17,96.49,0.48,0,43.51
2006041704,5.8,0,74.15,96.74,0.4,0,42.52
2006041705,5.55,0,74.16,96.75,0.44,0,52.96
2006041706,5.46,0,74.19,96.35,0.55,7,53.62
2006041707,7.96,0,74.24,82.83,1.12,131.25,54.46
2006041708,11.46,0,74.27,66.03,0.94,322.52,53
2006041709,14.07,0,74.29,56.25,1.98,501.12,53.2
2006041710,15.7,0.01,74.27,51.62,2.77,680.17,35.84
2006041711,16.67,0.04,74.21,49.35,3.34,767.42,46.76
2006041712,17.46,0.11,74.14,47.72,3.78,775.08,46.3
2006041713,17.46,0.25,74.06,48.09,4.13,781.97,45.48
2006041714,16.87,0.56,74,50.06,4.25,618.47,59.03
2006041715,15.75,1.14,73.95,53.8,4.18,454.6,55
2006041716,14.13,1.32,73.94,59.71,3.95,264.8,51.33
2006041717,12.22,1.42,73.96,67.99,3.44,82.53,47.13
2006041718,10.28,0.72,73.99,78.5,2.44,0,43.65
2006041719,9.15,0.49,74.04,83.52,2.13,0,39.61
2006041720,8.28,0.32,74.09,87.04,1.64,0,35.34
2006041721,7.71,0.21,74.12,89.4,1.06,0,48.24
2006041722,7.25,0.11,74.12,90.97,0.69,0,55.1
2006041723,6.92,0.05,74.08,91.47,0.58,0,51.65
2006041800,6.68,0.02,74.03,92.45,0.55,0,56.26
2006041801,6.35,0.01,73.96,94.23,0.54,0,30.58
2006041802,6.01,0.01,73.89,95.88,0.57,0,4.74
2006041803,5.83,0.01,73.83,96.37,0.63,0,62.86
2006041804,5.6,0,73.81,97.38,0.69,0,59.39
2006041805,5.45,0,73.82,97.75,0.79,0,65.61
2006041806,5.54,0,73.85,96.66,0.82,6.68,63.72
2006041807,8.27,0,73.89,83.19,1.11,150.1,56.88
2006041808,11.72,0,73.91,68.95,1.93,356.65,56.63
2006041809,15.06,0,73.91,56.82,2.82,556.97,53.87
2006041810,17.89,0,73.87,48.12,3.24,790.38,26.27
2006041811,19.81,0,73.79,43.29,3.65,925.4,11.47
2006041812,20.92,0,73.7,40.8,4.11,964.2,1.41
2006041813,21.31,0,73.61,39.92,4.53,914.05,0.38
2006041814,20.94,0,73.55,40.95,4.74,785.35,3.56
2006041815,19.96,0,73.51,43.53,4.72,532.85,9.92
2006041816,18.28,0,73.5,48.33,4.55,339.9,5.1
2006041817,15.72,0,73.54,58.19,3.56,110.45,1.97
2006041818,11.92,0,73.59,79.07,1.52,0,3.48
2006041819,10.39,0,73.65,86.3,1.02,0,2.44
2006041820,9.24,0,73.7,90.77,0.87,0,1.74
2006041821,8.84,0,73.71,92.44,0.71,0,2.79
2006041822,8.4,0,73.69,94.26,0.55,0,4.18
2006041823,7.8,0,73.65,97.14,0.58,0,8.78
2006041900,7.42,0,73.6,98.27,0.71,0,21.09
2006041901,7.25,0,73.55,97.51,0.8,0,3.66
2006041902,7.26,0,73.51,94.64,0.86,0,13
2006041903,7.26,0,73.49,91.17,0.91,0,9.29
2006041904,7.14,0,73.47,87.97,0.99,0,4.35
2006041905,6.97,0,73.49,84.58,1.07,0,3.13
2006041906,6.97,0,73.53,79.7,1.12,8.15,4.43
2006041907,10.34,0,73.57,67.48,1.17,180.7,3.31
2006041908,14.83,0,73.6,49.51,1.9,434.77,2.19
2006041909,18.26,0,73.62,43.44,2.46,668.17,1.07
2006041910,20.93,0,73.62,37.51,2.92,842.55,0.12
2006041911,22.64,0,73.58,33.94,3.3,941.85,0.28
2006041912,23.62,0,73.52,32.2,3.66,970.42,0.44
2006041913,23.96,0,73.46,32.04,4.05,917.12,0.6
2006041914,23.58,0,73.42,33.52,4.38,793.1,0.76
2006041915,22.49,0,73.4,36.23,4.54,601.75,0.92
2006041916,20.61,0,73.43,41.24,4.44,366.02,1.08
2006041917,17.45,0,73.49,52.73,3.5,112.5,1.23
2006041918,12.89,0,73.56,75.96,1.6,0,1.39
2006041919,11.03,0,73.63,84.9,1.39,0,2.79
2006041920,10.27,0,73.7,89.2,1.57,0,1.74
2006041921,9.84,0,73.73,91.36,1.29,0,1.74
2006041922,9.36,0,73.72,94.05,0.74,0,0.24
2006041923,8.61,0,73.68,98.27,0.72,0,1.74
2006042000,7.87,0,73.62,100,0.85,0,2.79
2006042001,7.32,0,73.56,100,0.99,0,0.03
2006042002,7.22,0,73.5,100,1.07,0,1.58
2006042003,7.27,0,73.47,97.5,1.11,0,3.48
2006042004,7.41,0,73.46,93.16,1.12,0,4.21
2006042005,7.54,0,73.49,88.32,1.15,0,4.48
2006042006,7.57,0,73.54,83.25,1.18,7.5,4.33
2006042007,11.2,0,73.6,70.18,1.22,172.07,3.12
2006042008,15.56,0,73.63,48.32,1.61,417.15,1.91
2006042009,18.96,0,73.65,40.69,2.25,648.62,0.7
2006042010,21.5,0,73.64,35.36,2.64,821.53,0.35
2006042011,23.34,0,73.59,31.64,2.94,923.58,0
2006042012,24.56,0,73.51,28.92,3.15,969.22,0.15
2006042013,25.16,0,73.44,27.33,3.35,916.83,0.3
2006042014,25.09,0,73.39,27.27,3.63,794.47,0.44
2006042015,24.24,0,73.38,28.85,3.86,602.08,0.68
2006042016,22.46,0,73.41,33.33,3.92,367.1,0.92
2006042017,18.85,0,73.47,48.23,2.75,113.38,1.16
2006042018,13.95,0,73.55,73.3,1.3,0,1.39
2006042019,12.29,0,73.63,81.96,1.02,0,1.39
2006042020,11.42,0,73.7,86.37,0.74,0,1.39
2006042021,11.14,0,73.74,87.94,0.51,0,1.39
2006042022,10.37,0,73.73,91.35,0.61,0,0.7
2006042023,9.35,0,73.69,95.08,0.86,0,0.17
2006042100,9.02,0,73.65,92.68,1,0,2.09
2006042101,9.09,0,73.65,87.07,1.09,0,1.97
2006042102,8.93,0,73.67,83.32,1.18,0,1.86
2006042103,8.85,0,73.69,80.5,1.16,0,1.74
2006042104,8.76,0,73.72,78.73,1.1,0,2.79
2006042105,8.55,0,73.77,78.02,1.05,0,4.24
2006042106,8.49,0,73.85,77.25,0.99,7.4,3.98
2006042107,11.26,0,73.93,70.39,0.9,174.85,2.77
2006042108,14.71,0,73.99,63.03,1.62,426.45,1.56
2006042109,17.08,0,74.03,54.32,2.3,656.12,0.35
2006042110,18.98,0,74.03,46.27,2.77,813.9,5.62
2006042111,20.34,0,74.01,41.18,3.21,914.7,4.91
2006042112,21.1,0,73.96,38.61,3.53,948.12,3.23
2006042113,21.42,0,73.91,38.02,3.8,900.38,1.92
2006042114,21.16,0,73.87,38.84,3.92,764.25,5.23
2006042115,20.26,0,73.85,41.34,3.82,585.85,1.06
2006042116,18.78,0,73.86,45.66,3.51,353.65,1.17
2006042117,16.44,0,73.89,56.21,2.49,104.25,1.28
2006042118,13.11,0,73.93,77.2,1.07,0,1.39
2006042119,11.82,0,73.98,82.99,0.91,0,2.09
2006042120,10.91,0,74.03,87.21,0.83,0,1.05
2006042121,10.57,0,74.05,90.53,0.73,0,4.88
2006042122,10.63,0,74.05,92.37,0.59,0,0.09
2006042123,10.57,0,74.02,93.63,0.51,0,3.48
2006042200,10.4,0,73.99,94.28,0.5,0,4.88
2006042201,10.32,0,73.95,94.27,0.52,0,8.87
2006042202,10.1,0,73.91,94.66,0.55,0,26.95
2006042203,9.78,0,73.89,94.94,0.62,0,44.38
2006042204,9.4,0,73.89,94.91,0.67,0,51.22
2006042205,8.79,0,73.92,95.51,0.81,0,54.09
2006042206,8.31,0,73.96,94.76,0.9,6.88,41.22
2006042207,11.06,0,74,78.54,1.33,172.6,23.94
2006042208,14.48,0,74.01,59.71,2.11,427.1,11.86
2006042209,17.3,0,74,46.75,2.5,661.8,3.48
2006042210,19.67,0,73.98,38.02,2.79,833.8,1.74
2006042211,21.49,0,73.91,32.44,3.02,934.35,0
2006042212,22.69,0,73.83,29.56,3.32,957.6,0
2006042213,23.27,0,73.77,28.68,3.65,906.38,0
2006042214,23.14,0,73.71,30.01,3.92,784.1,0.3
2006042215,22.29,0,73.69,33.55,4.01,592.6,0.59
2006042216,20.74,0,73.69,39.62,3.86,356.85,0.89
2006042217,17.95,0,73.73,53.43,2.72,105.65,1.19
2006042218,13.79,0,73.78,78.68,1.32,0,1.48
2006042219,12.82,0,73.84,87.3,1.14,0,1.78
2006042220,12.33,0,73.9,93.81,0.98,0,2.08
2006042221,12.17,0,73.93,96.83,0.79,0,2.09
2006042222,11.91,0,73.93,99.02,0.74,0,2.44
2006042223,11.61,0,73.93,100,0.74,0,0.41
2006042300,11.36,0,73.92,100,0.72,0,3.48
2006042301,10.98,0,73.89,100,0.67,0,2.36
2006042302,10.52,0,73.86,100,0.68,0,1.24
2006042303,9.8,0,73.85,100,0.78,0,5.17
2006042304,9.17,0,73.85,100,0.85,0,6.82
2006042305,8.55,0,73.88,100,0.9,0,5.57
2006042306,8.04,0,73.95,100,0.93,8.8,4.92
2006042307,11.04,0,74.01,81.53,1.78,189.15,4
2006042308,15.17,0,74.06,60.29,0.84,446.7,2.89
2006042309,18.14,0,74.08,45.91,0.65,672.62,1.78
2006042310,20.24,0,74.05,38.38,1.89,844.12,0
2006042311,21.71,0,73.99,34.72,2.91,943.17,0.11
2006042312,22.55,0,73.92,33.12,3.63,964.85,0.23
2006042313,22.83,0,73.86,32.88,4.08,908.3,0.34
2006042314,22.53,0,73.82,33.72,4.31,786.92,0.45
2006042315,21.65,0,73.79,35.75,4.31,589.78,2.95
2006042316,20.15,0,73.81,39.31,4.1,354,5.12
2006042317,17.49,0,73.84,49.91,2.8,103.4,5.92
2006042318,13.37,0,73.88,72.94,1.22,0,9.67
2006042319,12.21,0,73.93,79.26,1,0,18.37
2006042320,11.41,0,73.99,82.75,0.92,0,10.9
2006042321,10.79,0,74.02,86.45,0.88,0,9.99
2006042322,10.64,0,74.04,89.27,0.74,0,65.57
2006042323,10.08,0,74.03,92.75,0.72,0,13.05
2006042400,9.34,0,73.99,96.53,0.81,0,36.32
2006042401,8.58,0,73.93,99.43,0.94,0,91.44
2006042402,7.63,0,73.87,100,1.05,0,61.71
2006042403,6.95,0,73.83,100,1.11,0,29.95
2006042404,6.53,0,73.82,96.53,1.16,0,66.83
2006042405,6.31,0,73.83,89.54,1.2,0,79.74
2006042406,6.28,0,73.87,81.62,1.21,6.32,64.76
2006042407,9.78,0,73.92,66.4,1.26,169.65,43.48
2006042408,14.33,0,73.97,43.3,1.56,419.85,29.88
2006042409,17.6,0,73.99,34.5,2.46,644.75,17.61
2006042410,19.88,0,73.98,29.4,2.98,820.8,25.16
2006042411,21.51,0,73.93,26.48,3.31,924.15,11.41
2006042412,22.59,0,73.86,24.68,3.56,950.55,10.81
2006042413,23.09,0,73.79,24.17,3.77,899.15,10.81
2006042414,22.91,0,73.72,25.13,3.93,772.25,9.89
2006042415,22.09,0,73.67,27.5,3.96,581.53,9
2006042416,20.51,0,73.67,32.59,3.78,348.2,7.93
2006042417,17.31,0,73.71,48.61,2.32,97.57,9.22
2006042418,13,0,73.75,73.89,1.21,0,8.78
2006042419,11.83,0,73.8,82.99,1.04,0,8.35
2006042420,10.94,0,73.85,91.77,0.95,0,6.72
2006042421,10.93,0,73.89,96.36,0.8,0,20.74
2006042422,10.76,0,73.9,98.64,0.77,0,12.82
2006042423,10.45,0,73.89,99.49,0.81,0,20.82
2006042500,9.96,0,73.87,100,0.87,0,0.7
2006042501,9.45,0,73.84,100,0.89,0,1.01
2006042502,8.94,0,73.81,100,0.89,0,0
2006042503,8.23,0,73.79,100,0.97,0,2.09
2006042504,7.6,0,73.8,99.47,1.06,0,3.14
2006042505,7.19,0,73.82,95.38,1.09,0,4.84
2006042506,6.83,0,73.87,90.35,1.12,7.15,5.43
2006042507,10.14,0,73.91,72.13,1.45,172.02,6.63
2006042508,14.47,0,73.94,53.41,1.46,418.8,8.75
2006042509,18.05,0,73.96,39.78,0.88,648.85,12.19
2006042510,20.57,0,73.94,31.32,1.5,818.33,1.78
2006042511,22.15,0,73.9,27.75,2.37,917.25,2.44
2006042512,23.04,0,73.84,26.77,3.09,951.1,0.35
2006042513,23.28,0.03,73.79,27.77,3.62,880.78,6.31
2006042514,22.92,0.17,73.75,30.47,3.95,744.62,9.53
2006042515,21.99,0.32,73.73,34.76,4.1,549.3,8.3
2006042516,20.32,0.43,73.76,40.89,3.94,322.5,8.9
2006042517,17.6,0.27,73.82,53.41,2.96,87.82,4.16
2006042518,14.58,0.67,73.9,73.32,1.77,0,5.77
2006042519,13.53,1.09,73.98,83.42,1.63,0,3.14
2006042520,12.94,1.11,74.06,90.17,1.11,0,6.64
2006042521,12.6,0.94,74.12,93.56,0.88,0,16.81
2006042522,12.51,0.87,74.14,95.2,0.79,0,15.46
2006042523,12.26,0.79,74.14,97.03,0.71,0,13.16
2006042600,12.06,1.04,74.12,97.54,0.79,0,15.64
2006042601,11.38,0.86,74.08,99.18,0.81,0,14.76
2006042602,10.66,0.88,74.04,100,0.79,0,13.53
2006042603,10.1,0.47,74.04,100,0.76,0,11.59
2006042604,9.89,0.11,74.07,99.39,0.68,0,13.3
2006042605,9.31,0.16,74.1,99.97,0.71,0,12.91
2006042606,8.63,0.15,74.14,99.58,0.86,6.28,13.13
2006042607,10.63,0.1,74.18,88.11,2.17,166.18,6.4
2006042608,13.2,0.1,74.17,70.08,2.77,396.5,14.5
2006042609,16.61,0.09,74.16,48.01,2.39,610.7,15.34
2006042610,19.09,0.03,74.16,36.36,2.07,760.1,22.09
2006042611,20.66,0.02,74.1,31.8,2.8,863.83,23.37
2006042612,21.77,0.01,74.02,29.45,3.18,913.83,10.1
2006042613,22.25,0.01,73.95,28.66,3.53,867.28,15.13
2006042614,22.11,0.02,73.9,29.46,3.83,736.67,10.21
2006042615,21.29,0.03,73.88,32.13,4,563.42,4.56
2006042616,19.73,0.12,73.89,37.33,4.01,334.2,4
2006042617,17,0.1,73.93,49.61,3.08,90.18,3.43
2006042618,13.05,0.09,73.98,73.41,1.48,0,2.86
2006042619,12.42,0.06,74.04,81.14,1.51,0,2.3
2006042620,11.85,0.06,74.08,87.93,1.34,0,1.73
2006042621,11.56,0.06,74.1,91.99,0.71,0,1.73
2006042622,11.37,0.05,74.1,94.64,0.53,0,1.73
2006042623,11.3,0.06,74.08,95.15,0.5,0,1.04
2006042700,10.95,0.02,74.06,96.81,0.43,0,0.35
2006042701,10.68,0.01,74.03,97.7,0.41,0,0.02
2006042702,10.47,0.01,74,98.4,0.4,0,2.81
2006042703,10.24,0,73.98,99.24,0.42,0,5.54
2006042704,10.03,0,73.99,99.89,0.41,0,5.41
2006042705,9.95,0,74.03,99.53,0.36,0,5.07
2006042706,9.89,0,74.1,98.95,0.29,7.3,4.59
2006042707,11.38,0,74.15,89.14,0.45,178.93,4.1
2006042708,13.98,0,74.2,71,0.84,429.4,3.62
2006042709,16.7,0.01,74.23,56.48,1.34,650.9,3.12
2006042710,18.85,0.18,74.22,46.76,2.06,818.53,4.58
2006042711,20.35,0,74.15,40.34,2.7,922.03,2.23
2006042712,21.3,0,74.06,36.05,3.18,937.12,2.53
2006042713,21.65,0,73.98,33.88,3.53,878.38,4.3
2006042714,21.46,0,73.91,32.91,3.76,726.3,12.77
2006042715,20.67,0,73.88,33.09,3.86,544.8,2.28
2006042716,19.19,0.06,73.89,35.1,3.76,322.12,1.75
2006042717,16.38,0,73.93,45.09,2.54,90.62,0.72
2006042718,12.31,0.02,73.97,66.79,1.12,0,2.44
2006042719,11.23,0.05,74.04,70.64,0.97,0,1.74
2006042720,10.58,0.08,74.1,71.97,0.93,0,0.7
2006042721,10.11,0.26,74.14,73.16,0.86,0,2.09
2006042722,9.86,0.51,74.13,73.62,0.65,0,3.14
2006042723,9.86,0.34,74.11,73.59,0.32,0,0.41
2006042800,9.43,0.4,74.07,77.11,0.38,0,2.09
2006042801,8.68,0.27,74.02,82.21,0.64,0,0.34
2006042802,8.19,0.05,73.97,84.49,0.78,0,2.96
2006042803,7.78,0,73.92,85.5,0.86,0,4.91
2006042804,7.38,0,73.9,85.32,0.92,0,4.18
2006042805,6.96,0,73.9,84.29,0.97,0,5.52
2006042806,6.41,0,73.94,83.29,1.03,6.88,4.76
2006042807,9.05,0,73.99,73.19,1.19,176.57,3.29
2006042808,12.8,0,74.03,57.86,1.64,428.42,1.82
2006042809,16.17,0,74.05,43.84,2.31,651.38,0.36
2006042810,18.68,0,74.03,34.06,2.67,818.05,0
2006042811,20.51,0,73.95,28.22,2.98,915.47,0.35
2006042812,21.7,0,73.86,25.02,3.25,937.78,0.35
2006042813,22.24,0,73.77,23.82,3.56,880.58,2.29
2006042814,22.1,0,73.69,24.18,3.8,729.22,21.52
2006042815,21.31,0,73.64,25.87,3.91,537.75,20.18
2006042816,19.77,0,73.63,29.41,3.76,315.88,16.92
2006042817,16.53,0,73.65,43.43,2.27,82.43,13.09
2006042818,12.1,0,73.71,66.39,1.16,0,9.44
2006042819,11.05,0,73.78,71.77,1.04,0,5.76
2006042820,10.28,0,73.85,75.72,0.99,0,2.08
2006042821,9.74,0,73.89,78.74,0.92,0,2.49
2006042822,9.22,0,73.89,82.66,0.83,0,2.91
2006042823,8.51,0,73.87,87.65,0.85,0,1.73
2006042900,7.83,0,73.82,91.08,0.92,0,0.7
2006042901,7.35,0,73.76,92.1,1,0,30.14
2006042902,7.09,0,73.71,90.89,1.01,0,20.51
2006042903,6.96,0,73.68,88.73,1.02,0,7.85
2006042904,6.84,0,73.68,86.74,1.03,0,7.03
2006042905,6.72,0,73.71,84.27,1.06,0,11.46
2006042906,6.69,0,73.76,81.03,1.09,5.97,11.15
2006042907,9.59,0,73.82,70.42,1.11,161.27,11.49
2006042908,14.04,0,73.87,53.18,1.06,406.48,9.62
2006042909,17.72,0,73.9,40.36,1.2,623.17,10.93
2006042910,20.2,0,73.89,30.58,1.9,787.55,9.2
2006042911,21.83,0,73.84,25.35,2.68,883.25,22.83
2006042912,22.74,0,73.77,23.11,3.41,903,0.36
2006042913,22.97,0,73.71,22.77,4,785.25,73.2
2006042914,22.53,0,73.65,23.89,4.34,655.42,10.99
2006042915,21.49,0,73.63,26.27,4.41,490.4,31.94
2006042916,19.76,0,73.64,30.61,4.21,279.12,35.67
2006042917,16.51,0,73.69,43.88,2.57,68.07,41.05
2006042918,12.29,0,73.75,66.75,1.22,0,47.57
2006042919,11.24,0,73.82,72.85,1.03,0,29.27
2006042920,10.51,0,73.88,76.54,0.96,0,16.86
2006042921,10.07,0,73.93,78.4,0.86,0,3.83
2006042922,9.78,0,73.94,79.66,0.72,0,2.44
2006042923,9.59,0,73.93,82.05,0.54,0,3.53
2006043000,9.48,0,73.92,83.93,0.33,0,1.05
2006043001,9.42,0,73.9,84.95,0.31,0,1.39
2006043002,9.26,0,73.89,86.16,0.43,0,74.56
2006043003,8.99,0,73.88,87.43,0.53,0,35.38
2006043004,8.75,0,73.89,87.73,0.64,0,51.17
2006043005,8.49,0,73.93,87.63,0.69,0,51.06
2006043006,8.09,0,73.99,87.61,0.75,4.62,54.78
2006043007,9.88,0,74.07,78.59,1.05,125.47,56.34
2006043008,12.34,0.02,74.14,64.41,1.36,318.98,61.31
2006043009,15,0.02,74.17,51.91,1.88,510.65,64.27
2006043010,17.31,0.04,74.16,42.28,2.58,708.47,60.98
2006043011,18.85,0.11,74.09,37.15,3.29,827.95,39.45
2006043012,19.75,0.28,74.01,35.08,3.85,827.47,40.97
2006043013,19.95,0.47,73.94,35.53,4.21,751.28,49.84
2006043014,19.48,0.69,73.89,37.49,4.35,579.75,84.63
2006043015,18.36,0.86,73.87,41.31,4.32,383.27,68.26
2006043016,16.71,0.61,73.89,47.03,4.13,209.45,67.54
2006043017,14.33,0.29,73.93,57.56,3.31,49.53,67.74
2006043018,12.22,0.22,73.98,71.32,2.18,0,67.68
2006043019,11.29,0.22,74.03,78,1.85,0,67.67
2006043020,10.56,0.18,74.07,83.13,1.48,0,56.91
2006043021,9.81,0.13,74.08,87.82,1.13,0,58.86
2006043022,9.33,0.1,74.08,90.49,0.98,0,59.32
2006043023,9.01,0.1,74.07,91.83,0.9,0,36.48
2007040100,11.98,0.95,73.84,98.27,1.58,0,61.22
2007040101,11.41,0.65,73.81,99.14,1.17,0,72.67
2007040102,11.15,0.43,73.79,99.25,1.04,0,84.26
2007040103,10.84,0.29,73.79,99.43,0.96,0,84.09
2007040104,10.68,0.22,73.81,99.33,0.93,0,96.03
2007040105,10.36,0.12,73.85,99.38,0.85,0,98.46
2007040106,10.41,0.07,73.89,98.92,0.93,7.5,94.88
2007040107,11.71,0.06,73.92,93.08,2,126.35,87.77
2007040108,13.48,0.27,73.96,82.61,2.67,304.92,85.67
2007040109,16.03,0.24,73.98,66.93,3.4,486.67,82.15
2007040110,17.88,0.51,73.96,57.44,4.04,709.88,69.81
2007040111,18.88,1.36,73.9,53.91,4.43,864.65,46.08
2007040112,19.3,3.82,73.82,53.29,4.66,893.22,39.98
2007040113,19.74,5.88,73.74,52.87,4.75,800.92,39.01
2007040114,19.53,6.7,73.67,54.33,4.64,537.58,78.89
2007040115,18.39,7.32,73.65,59.37,4.4,422.8,68.57
2007040116,16.99,6.98,73.66,66.61,4.06,210.55,77.85
2007040117,15.42,4.75,73.68,75.86,3.37,77.1,82.5
2007040118,13.81,3.07,73.71,86.65,2.2,2.35,94.07
2007040119,12.99,3.57,73.75,91.85,2.05,0,97.99
2007040120,12.49,3.07,73.8,94.89,1.84,0,99.78
2007040121,12.11,2.47,73.84,96.85,1.28,0,93.69
2007040122,11.67,1.76,73.85,98.18,0.95,0,96.99
2007040123,11.29,1.07,73.84,98.83,0.81,0,98.79
2007040200,11.02,0.59,73.81,99.07,0.65,0,95.24
2007040201,10.78,0.35,73.78,98.9,0.55,0,90.72
2007040202,10.41,0.25,73.75,99.38,0.53,0,73.22
2007040203,9.98,0.12,73.72,99.76,0.59,0,55.11
2007040204,9.64,0.07,73.72,99.44,0.7,0,50.3
2007040205,9.33,0.05,73.76,98.78,0.76,0,37.42
2007040206,9.34,0.04,73.8,96.77,0.79,10.98,29.72
2007040207,12.12,0.03,73.83,85.18,1.52,188.77,19.21
2007040208,15.73,0,73.85,66.15,1.9,442.83,12.05
2007040209,19.61,0.02,73.85,47.26,2.48,677.6,3.83
