fecha,T2M,PRECTOTCORR,PS,RH2M,WS2M,ALLSKY_SFC_SW_DWN,CLOUD_AMT
2019032611,18.81,3.13,73.88,54.51,3.19,733.42,15.09
2019032612,19.77,3.67,73.82,51.66,3.65,770.75,24.05
2019032613,20.05,4.59,73.77,51.08,4.14,692.05,29.79
2019032614,19.54,4.99,73.72,52.95,4.55,505,36.64
2019032615,18.16,5.7,73.71,58.1,4.67,380.52,85.01
2019032616,16.23,6.14,73.74,67.33,4.44,227.25,87.51
2019032617,14.56,6.3,73.78,77.75,3.9,83.55,90.22
2019032618,13.2,6.33,73.83,87.76,3.07,4.57,93.09
2019032619,12.6,6.57,73.87,92.85,2.86,0,95.2
2019032620,12.33,7.66,73.93,95.16,2.73,0,99.03
2019032621,12.16,8.2,73.98,96.47,2.6,0,99.46
2019032622,11.88,7.7,74.02,96.88,2.74,0,99.68
2019032623,11.32,6.7,74.04,97.07,2.85,0,98.29
2019032700,10.79,6.12,74.05,97.12,2.57,0,99.88
2019032701,10.37,5.37,74.06,97.36,1.97,0,97.83
2019032702,10.06,4.05,74.03,97.74,1.25,0,99.81
2019032703,9.86,3.03,74,98.16,1,0,96.63
2019032704,9.72,2.54,73.99,98.38,0.89,0,96.61
2019032705,9.72,2.29,74,98.2,0.86,0,95.68
2019032706,9.88,2.26,74.04,97.49,0.89,5.95,88.72
2019032707,10.89,2.33,74.09,93.73,1.43,88.7,77.47
2019032708,11.95,3.71,74.14,89.28,2.04,206.43,70.48
2019032709,13.25,3.2,74.17,81.31,2.68,335.65,63.29
2019032710,14.65,2.6,74.17,71.28,3.17,372.25,80.61
2019032711,15.79,2.44,74.14,63.59,3.6,480.02,67.01
2019032712,16.29,2.53,74.08,60.46,3.94,610.15,27.06
2019032713,16.59,2.64,74.01,59.2,4.05,533.2,93.89
2019032714,16.58,2.75,73.96,59.32,3.96,462.38,90.65
2019032715,16.15,2.82,73.93,61.13,3.78,321.3,95.49
2019032716,15.3,2.47,73.94,65.03,3.58,198.48,96.46
2019032717,13.9,1.69,73.98,72.27,3.03,80.18,96.53
2019032718,12.12,1.49,74.03,84.58,1.64,4.25,97.77
2019032719,11.29,1.66,74.09,90.3,1.24,0,98.91
2019032720,10.76,1.54,74.15,93.34,0.97,0,99.25
2019032721,10.43,1.23,74.19,94.53,0.81,0,97.63
2019032722,10.29,0.96,74.19,94.67,0.66,0,94.84
2019032723,10.14,0.72,74.17,94.74,0.49,0,96.4
2019032800,9.95,0.43,74.14,95.34,0.32,0,83.26
2019032801,9.74,0.21,74.11,95.67,0.22,0,83.33
2019032802,9.54,0.11,74.09,96.25,0.2,0,68.06
2019032803,9.33,0.07,74.08,96.91,0.18,0,57.91
2019032804,9.18,0.06,74.09,97.2,0.19,0,47.95
2019032805,8.94,0.04,74.12,97.79,0.29,0,58.4
2019032806,8.84,0.02,74.15,98.19,0.44,10.23,66.32
2019032807,10.8,0,74.19,89.69,1.08,135.73,73.4
2019032808,13.4,0,74.23,74.99,1.41,297.35,80.79
2019032809,16.69,0,74.24,56.27,1.94,477.83,87.16
2019032810,19.18,0,74.21,45.86,2.65,675.03,1.09
2019032811,20.81,0,74.15,40.42,3.2,829,3.21
2019032812,21.87,0,74.09,37.12,3.73,888.33,4.63
2019032813,22.34,0,74.03,35.43,4.18,833.88,49.23
2019032814,22.24,0,73.96,34.78,4.41,660.35,41
2019032815,21.56,0,73.92,35.23,4.44,527.65,54.55
2019032816,20.17,0,73.92,37.23,4.3,332.55,57.31
2019032817,17.89,0,73.95,43.4,3.53,133.95,58.59
2019032818,13.59,0,74.01,66.14,1.42,6.07,63.55
2019032819,11.92,0,74.09,76.23,1.02,0,66.41
2019032820,10.9,0,74.18,82.38,0.9,0,66.64
2019032821,10.43,0,74.25,88.08,0.78,0,73.92
2019032822,10.35,0,74.28,90.93,0.57,0,33.33
2019032823,10.29,0,74.26,92.41,0.42,0,10.47
2019032900,10.29,0,74.23,92.83,0.25,0,25.3
2019032901,10.08,0,74.17,94.36,0.26,0,19.44
2019032902,9.72,0,74.1,95.41,0.48,0,65.37
2019032903,9.37,0,74.07,95.73,0.6,0,64.57
2019032904,9.29,0,74.09,94.37,0.59,0,61.22
2019032905,9.37,0,74.14,92.62,0.51,0,42.05
2019032906,9.51,0,74.19,92.01,0.49,12.43,35.48
2019032907,11.56,0,74.23,78.9,0.77,203.48,22.03
2019032908,14.47,0,74.23,65.45,0.63,445.75,20.54
2019032909,16.9,0,74.22,57.78,1.96,677.15,14.35
2019032910,18.8,0,74.18,52.54,2.62,842.78,20.38
2019032911,20.24,0,74.11,48.74,3.11,908,40.23
2019032912,21.03,0,74.03,47.13,3.52,880.8,56.33
2019032913,21.19,0,73.95,47.13,3.9,775.2,72.21
2019032914,20.82,0,73.89,48.84,4.22,665.55,2.13
2019032915,19.85,0,73.85,52.84,4.43,548.05,54.21
2019032916,18.1,0,73.87,60.31,4.31,353.38,44.07
2019032917,16.12,0,73.9,70.07,3.76,150.43,32.9
2019032918,14.28,0,73.96,81.52,2.62,6.78,16.97
2019032919,13.36,0,74.01,88.44,1.89,0,4.88
2019032920,12.79,0,74.07,92.19,1.4,0,12.8
2019032921,12.35,0,74.1,94.11,0.99,0,14.18
2019032922,11.89,0,74.1,95.82,0.7,0,5.2
2019032923,11.43,0,74.07,97.71,0.56,0,23.95
2019033000,10.97,0,74.03,99.6,0.54,0,28.52
2019033001,10.6,0,73.97,100,0.55,0,8.12
2019033002,10.39,0,73.94,100,0.57,0,25.37
2019033003,10.21,0,73.93,100,0.59,0,21.91
2019033004,10.06,0,73.94,100,0.62,0,15.64
2019033005,9.98,0,73.97,100,0.63,0,10.43
2019033006,10.17,0,74.02,99,0.61,10.95,12.47
2019033007,12.98,0,74.08,82.42,1.64,181.05,7.32
2019033008,16.12,0,74.11,66.73,2.92,398.2,17.73
2019033009,18.59,0,74.12,56.76,3.54,624.47,20.24
2019033010,20.69,0,74.09,49.84,3.85,794.05,25.33
2019033011,22.24,0,74.02,45.55,4.23,886,38.88
2019033012,23.07,0,73.94,43.68,4.67,872.6,14
2019033013,22.98,0,73.86,44.12,4.98,801.25,49.25
2019033014,22.07,0,73.79,46.72,4.99,708.03,45.73
2019033015,20.95,0,73.75,50.29,4.8,508.2,47.09
2019033016,19.59,0,73.74,54.95,4.43,308.45,49.8
2019033017,18.04,0,73.75,61.29,3.64,116.25,52.96
2019033018,15.64,0,73.79,75.36,1.75,4.5,59.51
2019033019,14.35,0,73.84,83.23,1.15,0,64.19
2019033020,13.4,0,73.89,87.99,0.86,0,64.53
2019033021,12.55,0,73.92,91.29,0.74,0,68.36
2019033022,12.24,0,73.92,92.84,0.61,0,67.48
2019033023,11.93,0,73.9,94.48,0.55,0,73.09
2019033100,11.34,0,73.86,97.48,0.61,0,84.26
2019033101,10.66,0,73.8,100,0.72,0,84.21
2019033102,10.1,0,73.75,100,0.77,0,54.63
2019033103,9.62,0,73.71,100,0.82,0,39.16
2019033104,9.26,0,73.71,100,0.84,0,14.36
2019033105,9.17,0,73.72,100,0.9,0,18.32
2019033106,9.57,0,73.74,96,0.9,11.62,14.5
2019033107,13.76,0,73.77,73.83,1.58,190.68,9.9
2019033108,17.96,0,73.79,56,2.38,440.33,5.8
2019033109,21.25,0.01,73.78,45.27,2.97,674.97,2.09
2019033110,23.67,0.01,73.76,38.91,3.5,835.28,7.32
2019033111,25.28,0.05,73.72,35.75,4.09,821.5,38.6
2019033112,25.95,0.11,73.65,35.02,4.53,726.03,69.43
2019033113,25.7,0.24,73.58,36.32,4.8,396.73,92.4
2019033114,24.53,0.43,73.52,40.01,4.95,268.23,80.08
2019033115,22.5,0.56,73.51,47.35,4.98,140.6,95.36
2019033116,20.39,0.65,73.54,57.07,4.82,81.45,96.62
2019033117,18.15,0.87,73.57,68.89,4.2,31.9,97.79
2019033118,16.25,1.32,73.6,80.44,3.26,1.27,99.13
2019033119,15.22,2.45,73.65,87.8,2.57,0,100
2019033120,14.78,4.34,73.7,91.08,2.09,0,99.95
2019033121,14.32,6.8,73.74,94.16,1.37,0,100
2019033122,13.86,9.07,73.74,96.42,1.08,0,100
2019033123,13.58,12.39,73.71,97.71,1.01,0,100
2020030100,10.83,0.23,74.17,95.74,1.2,0,99.04
2020030101,10.5,0.16,74.14,96.53,1.07,0,99.5
2020030102,10.14,0.11,74.11,97.32,0.97,0,95.99
2020030103,9.69,0.06,74.1,97.55,0.92,0,92.08
2020030104,9.26,0.02,74.11,96.4,0.93,0,97.22
2020030105,8.76,0.01,74.12,96.28,0.77,0,95.44
2020030106,8.9,0,74.14,92.09,0.97,12.05,74.82
2020030107,11.32,0,74.19,71.86,1.67,118.47,52.81
2020030108,14.31,0,74.23,51.56,1.45,256.73,30.98
2020030109,17.03,0.01,74.22,41.06,1.73,428.25,8.21
2020030110,19.07,0.01,74.18,35.72,2.33,578.95,86.75
2020030111,20.4,0.04,74.13,33.31,2.9,731.5,1.07
2020030112,21.1,0.08,74.07,32.73,3.39,732.03,10.33
2020030113,21.26,0.13,74,33.13,3.82,600.45,85.94
2020030114,20.95,0.18,73.95,34.26,4.09,336.77,98.25
2020030115,20.18,0.27,73.91,36.36,4.12,287.38,97.29
2020030116,18.88,0.35,73.9,39.79,3.92,166.9,95.73
2020030117,16.97,0.43,73.92,46.34,3.38,104.55,85.76
2020030118,13.93,0.51,73.96,65.9,1.61,19.2,74.58
2020030119,12.34,0.77,74.01,77.76,1.05,0,58.18
2020030120,11.58,0.86,74.07,82.26,0.86,0,50.07
2020030121,10.73,0.55,74.12,86.27,0.78,0,48.16
2020030122,10.6,0.33,74.15,87.51,0.8,0,64.98
2020030123,10.4,0.3,74.14,88.31,0.75,0,74.76
2020030200,10.12,0.24,74.1,89.74,0.62,0,80.06
2020030201,9.83,0.19,74.04,91.33,0.55,0,94.53
2020030202,9.53,0.13,73.99,92.83,0.42,0,93.96
2020030203,9.33,0.11,73.97,92.96,0.35,0,93.6
2020030204,9.2,0.08,73.97,93.08,0.33,0,97.8
2020030205,9.06,0.06,74,93.58,0.28,0,96.41
2020030206,9.39,0.05,74.03,92.47,0.39,9.57,96.09
2020030207,11.42,0.03,74.07,80.69,0.49,119.53,93.28
2020030208,13.9,0.01,74.09,67.33,0.63,272.17,93.47
2020030209,16.52,0.03,74.07,55.69,1.27,437.08,14.98
2020030210,18.33,0.07,74.03,49.75,2.06,569.03,16.37
2020030211,19.15,0.1,73.98,48.08,2.7,686.08,13.73
2020030212,19.34,0.15,73.92,48.53,3.2,672.62,84.12
2020030213,19.15,0.2,73.85,49.8,3.59,602.42,87.12
2020030214,18.87,0.26,73.79,51.28,3.81,452.98,90.63
2020030215,18.08,0.34,73.75,54.3,3.83,307.92,92.03
2020030216,16.46,0.44,73.75,60.91,3.62,182.85,87.33
2020030217,14.74,0.57,73.78,69.87,3.27,104.57,87.54
2020030218,13.13,0.75,73.85,80.28,2.5,14.4,90.14
2020030219,12.29,0.77,73.92,86.71,2.04,0,86.17
2020030220,11.79,0.6,73.98,90.02,1.85,0,87.18
2020030221,11.4,0.39,74.02,92.17,1.69,0,87.52
2020030222,11.02,0.26,74.03,94.18,1.39,0,86.89
2020030223,10.61,0.19,74.04,95.69,0.95,0,21.05
2020030300,10.2,0.15,74.02,96.81,0.72,0,73.74
2020030301,9.89,0.13,73.98,97.16,0.68,0,79.63
2020030302,9.49,0.12,73.94,97.87,0.56,0,74.97
2020030303,9.2,0.08,73.91,98.15,0.49,0,69.7
2020030304,9.1,0.05,73.92,97.5,0.37,0,65.44
2020030305,8.98,0.03,73.93,97.39,0.21,0,72.41
2020030306,9.26,0.01,73.95,95.39,0.56,17.52,71
2020030307,11.56,0.02,73.98,80.45,0.86,171.6,69.04
2020030308,14.53,0.01,74,64.71,0.49,343.48,69.66
2020030309,16.82,0.02,73.99,55.68,1.25,581.4,64.55
2020030310,18.08,0.04,73.96,52.36,2.29,725.25,64.11
2020030311,18.82,0.07,73.92,51.15,3.19,897.17,60.07
2020030312,19.11,0.1,73.87,51.21,3.87,925.25,12.52
2020030313,18.86,0.14,73.82,52.62,4.33,803.17,24.98
2020030314,17.97,0.22,73.78,55.73,4.58,555.6,80.27
2020030315,16.75,0.29,73.76,60.06,4.58,447.42,83.12
2020030316,15.42,0.34,73.78,65.47,4.23,285.45,85.32
2020030317,14.13,0.47,73.83,71.85,3.53,136.35,87.99
2020030318,12.83,0.56,73.9,80.57,2.4,14.68,96.49
2020030319,12.2,0.57,73.95,86.02,1.85,0,99.48
2020030320,11.85,0.45,74,89.02,1.49,0,90.9
2020030321,11.56,0.3,74.06,91.76,1.12,0,94.63
2020030322,11.36,0.19,74.09,93.46,0.83,0,87.95
2020030323,11.16,0.14,74.08,94.87,0.45,0,74.57
2020030400,10.82,0.07,74.04,96.27,0.23,0,62.31
2020030401,10.57,0.04,73.99,96.89,0.2,0,41.74
2020030402,10.4,0.02,73.94,96.83,0.2,0,41.4
2020030403,10.1,0.01,73.93,97.63,0.2,0,27.77
2020030404,9.87,0.01,73.93,97.61,0.23,0,24.71
2020030405,9.55,0.01,73.97,98.1,0.34,0,29.87
2020030406,9.72,0,74,95.96,0.57,19.45,23.1
2020030407,12.38,0,74.04,78.24,1.02,223.52,15.23
2020030408,15.57,0,74.07,58.17,1.08,484.4,8.62
2020030409,18.58,0,74.07,42.73,1.22,733,4.53
2020030410,20.95,0,74.04,34.59,1.88,926.15,2.63
2020030411,22.56,0,73.99,30.89,2.64,1049.57,2.78
2020030412,23.5,0,73.92,29.65,3.38,1090.03,13.32
2020030413,23.8,0,73.85,30.09,4.03,1020.38,15.91
2020030414,23.43,0,73.81,32.13,4.58,905.78,23.45
2020030415,22.34,0,73.79,35.97,4.92,716.3,0.93
2020030416,20.56,0,73.81,41.58,4.93,485.02,4.76
2020030417,18.08,0,73.86,50.31,4.47,250.38,20.02
2020030418,15.29,0,73.93,63.85,3.07,34,18.03
2020030419,13.7,0,74,73.3,2.23,0,16.22
2020030420,12.84,0,74.07,78.81,1.68,0,20.72
2020030421,12.18,0,74.15,83.47,1.21,0,16.27
2020030422,11.54,0,74.18,87.1,0.92,0,12.4
2020030423,10.9,0,74.16,89.5,0.72,0,14.18
2020030500,10.31,0,74.12,90.88,0.65,0,29.63
2020030501,9.87,0,74.08,91.53,0.64,0,29.87
2020030502,9.56,0,74.06,92.04,0.63,0,8.27
2020030503,9.19,0,74.04,92.92,0.62,0,34.42
2020030504,8.94,0,74.05,93.17,0.64,0,44.15
2020030505,8.77,0,74.07,93.23,0.65,0,29.56
2020030506,9.24,0,74.1,91.17,0.71,18.88,33.15
2020030507,12.2,0,74.15,72.82,0.67,199.55,36.79
2020030508,15.47,0,74.16,55.06,0.96,402,42.75
2020030509,18.11,0,74.14,43.66,1.84,653.65,42.62
2020030510,20.18,0,74.11,36.96,2.59,856.05,51.64
2020030511,21.74,0.01,74.08,32.79,3.17,939.03,9.49
2020030512,22.65,0.01,74.03,31.13,3.68,853.53,62.81
2020030513,22.92,0.01,73.97,31.31,4.19,718.15,75.9
2020030514,22.53,0.02,73.92,33.04,4.63,541.6,82.91
2020030515,21.41,0.03,73.9,36.52,4.77,430.08,64.6
2020030516,19.59,0.04,73.91,42.25,4.59,295.98,76.41
2020030517,17.24,0.05,73.96,51.15,3.98,145.95,81.1
2020030518,14.96,0.06,74.03,63.65,2.61,17.2,88.92
2020030519,13.69,0.05,74.09,72.32,1.82,0,94.44
2020030520,12.9,0.04,74.14,78.18,1.39,0,85.6
2020030521,12.22,0.03,74.19,82.87,1.07,0,70.72
2020030522,11.55,0.02,74.19,85.76,0.84,0,80.8
2020030523,11.23,0.02,74.16,86.24,0.66,0,55.36
2020030600,11.05,0.01,74.12,86.25,0.46,0,46.79
2020030601,10.83,0.01,74.07,86.55,0.25,0,36.34
2020030602,10.59,0,74.02,86.78,0.13,0,42.07
2020030603,10.08,0,74,89.28,0.35,0,19.82
2020030604,9.69,0,74,91.65,0.52,0,20.55
2020030605,9.31,0,74.01,93.54,0.6,0,18.12
2020030606,9.72,0,74.03,92.19,0.64,22.17,15.09
2020030607,12.66,0,74.06,73.87,0.85,240.55,11.35
2020030608,15.7,0,74.08,58.96,0.79,514.33,5.43
2020030609,18.61,0,74.07,48.53,1.46,751.3,7.39
2020030610,20.81,0,74.03,42.55,2.28,931.45,12.82
2020030611,22.13,0,73.99,39.53,2.88,1042.93,0.33
2020030612,22.89,0,73.94,38.1,3.41,1063.93,0.35
2020030613,22.96,0,73.88,38.16,3.91,1029.07,42.58
2020030614,22.26,0,73.83,39.79,4.28,870.8,5.07
2020030615,20.9,0,73.8,42.99,4.39,676.9,37.61
2020030616,19.27,0,73.8,47.29,4.19,446.23,39.41
2020030617,17.59,0,73.84,53.04,3.54,232.1,28.71
2020030618,15.6,0,73.9,64.62,2.04,30.58,20.83
2020030619,14.42,0,73.95,72.42,1.56,0,8.1
2020030620,13.44,0,74,78.6,1.23,0,11.9
2020030621,12.47,0,74.03,83.95,0.91,0,9.84
2020030622,11.9,0,74.03,86.32,0.7,0,5.44
2020030623,11.46,0,74.01,86.93,0.59,0,21.35
2020030700,10.89,0,73.96,88.96,0.58,0,13.73
2020030701,10.33,0,73.9,92.73,0.62,0,11.37
2020030702,10.03,0,73.84,95.68,0.61,0,1.34
2020030703,9.81,0,73.8,97.83,0.61,0,4.53
2020030704,9.6,0,73.8,99.41,0.64,0,3.48
2020030705,9.31,0,73.82,100,0.69,0,1.05
2020030706,9.69,0,73.85,98.21,0.87,23.1,0.78
2020030707,12.79,0,73.89,79.19,1.53,243.55,0.52
2020030708,16.08,0,73.9,61.52,1.46,507.95,0.26
2020030709,19.17,0,73.88,48.07,1.02,558.25,0.3
2020030710,21.78,0,73.84,39.5,1.65,943.4,0.35
2020030711,23.61,0,73.79,35,2.45,1062.95,2.46
2020030712,24.66,0,73.72,33.09,3.08,1103.93,6.79
2020030713,25.04,0,73.64,33.02,3.6,1040.93,0.33
2020030714,24.76,0,73.58,34.26,3.97,893.4,26.79
2020030715,23.62,0,73.55,36.83,4.08,718.53,33.05
2020030716,21.88,0,73.57,41.16,4.01,454.88,35.2
2020030717,19.92,0,73.61,47.92,3.56,223.85,35.77
2020030718,17.19,0,73.67,63.7,1.9,26.52,38.49
2020030719,15.86,0,73.73,72.5,1.44,0,40.12
2020030720,14.92,0,73.79,78.11,1.28,0,23.45
2020030721,14.03,0,73.84,84.18,0.99,0,11.52
2020030722,13.42,0,73.87,88.15,0.67,0,4.55
2020030723,13.15,0,73.86,88.17,0.47,0,4.29
2020030800,13.09,0,73.83,86.37,0.1,0,1.05
2020030801,12.55,0,73.78,88.7,0.35,0,2.48
2020030802,11.76,0,73.73,92.62,0.59,0,4.73
2020030803,11.15,0,73.72,95.36,0.76,0,6.91
2020030804,10.61,0,73.73,97.4,0.86,0,7.34
2020030805,10.08,0,73.76,99.16,0.93,0,1.05
2020030806,10.46,0,73.82,96.27,0.91,22.75,1.13
2020030807,14.67,0,73.88,72.73,1.49,244.12,1.22
2020030808,18.3,0,73.92,55.8,1.09,504.38,1.31
2020030809,20.93,0,73.92,45.78,1.65,744.7,1.39
2020030810,23.01,0,73.89,38.72,2.33,923.25,0.02
2020030811,24.52,0,73.85,34.35,2.93,1025.3,19.4
2020030812,25.39,0,73.79,32.37,3.46,1039.95,3.69
2020030813,25.69,0,73.72,31.88,3.96,941.12,48.6
2020030814,25.31,0,73.68,32.84,4.38,759.6,63.63
2020030815,24.1,0,73.66,35.72,4.65,512.78,77.15
2020030816,22.23,0,73.68,41.01,4.64,319.33,74.31
2020030817,19.91,0,73.74,49.55,4.12,159.9,71.03
2020030818,17.36,0,73.82,63.5,2.55,18.65,70.77
2020030819,15.92,0,73.89,74.07,1.74,0,66.12
2020030820,14.83,0,73.95,81.86,1.26,0,53.12
2020030821,14.01,0,74,87.11,1.02,0,34.42
2020030822,13.41,0,74,90.28,0.85,0,11.5
2020030823,13,0,74,92.1,0.73,0,15.35
2020030900,12.76,0,74,93.01,0.6,0,12.97
2020030901,12.51,0,73.99,93.39,0.57,0,6.12
2020030902,12.04,0,73.96,94.78,0.63,0,30.91
2020030903,11.44,0,73.95,96.69,0.72,0,34.89
2020030904,10.89,0,73.99,98.27,0.82,0,31.06
2020030905,10.58,0,74.04,97.92,0.85,0,40.11
2020030906,10.92,0,74.1,95.25,0.85,19.7,33.46
2020030907,14.28,0,74.14,73.63,1.91,230.98,20.26
2020030908,17.11,0,74.18,55.96,2.06,478.08,20.62
2020030909,19.66,0,74.19,43.72,2.32,734.42,14.46
2020030910,21.72,0,74.16,36.96,2.77,902.92,22.51
2020030911,23.26,0,74.12,33.51,3.25,1014.95,32.26
2020030912,24.25,0,74.06,31.9,3.72,1032.07,1.26
2020030913,24.62,0,73.99,31.74,4.19,977.75,1.32
2020030914,24.25,0,73.92,33.04,4.54,839.62,37.76
2020030915,23.08,0,73.88,35.97,4.62,661.25,42.24
2020030916,21.46,0,73.87,40.25,4.42,425.25,54.68
2020030917,19.4,0,73.9,47.5,3.81,212.65,42.57
2020030918,16.83,0,73.96,62,2.16,22.62,37.55
2020030919,15.42,0,74.02,72.05,1.58,0,27.3
2020030920,14.4,0,74.08,78.8,1.28,0,26.07
2020030921,13.68,0,74.13,83.83,1.06,0,34
2020030922,12.99,0,74.15,87.95,0.83,0,33.84
2020030923,12.47,0,74.14,90.33,0.67,0,29.59
2020031000,12.11,0,74.11,91.63,0.61,0,41.33
2020031001,11.7,0,74.07,93.58,0.64,0,49.01
2020031002,11.51,0,74.05,94.48,0.62,0,51.78
2020031003,11.4,0,74.05,94.65,0.62,0,73.19
2020031004,11.29,0,74.07,94.93,0.62,0,69.66
2020031005,11.14,0,74.12,95.32,0.64,0,48.94
2020031006,11.46,0,74.17,93.72,0.67,14.98,49.87
2020031007,13.62,0,74.21,77.98,1.26,174.75,47.59
2020031008,15.95,0,74.23,63.6,1.82,370.05,51.21
2020031009,17.93,0,74.22,53.51,2.37,590.33,51.26
2020031010,19.36,0,74.21,47.97,2.76,706.75,73.61
2020031011,20.62,0,74.18,44.5,3.07,786.58,6.09
2020031012,21.36,0,74.11,42.85,3.33,900.85,6.93
2020031013,21.86,0,74.02,41.91,3.57,821.7,10.27
2020031014,21.72,0,73.94,42.63,3.75,693.88,85.41
2020031015,20.97,0,73.88,44.84,3.88,563.17,14.81
2020031016,19.72,0,73.86,48.83,3.94,373.23,55.57
2020031017,17.77,0,73.88,56.74,3.65,184.12,47.69
2020031018,15.74,0,73.92,69.12,2.43,20.9,37.13
2020031019,14.7,0,73.95,77.3,1.99,0,27.49
2020031020,14.01,0,73.97,82.54,1.72,0,25.86
2020031021,13.49,0,73.99,86.45,1.44,0,28.01
2020031022,13.02,0,73.97,89.36,1.22,0,31.72
2020031023,12.52,0,73.93,91.72,1.07,0,37.54
2020031100,12.16,0,73.9,93.31,0.88,0,47.98
2020031101,11.76,0,73.9,94.87,0.7,0,27.15
2020031102,11.64,0,73.87,95.23,0.67,0,25.67
2020031103,11.13,0,73.82,97.3,0.63,0,31.72
2020031104,10.79,0,73.82,98.52,0.59,0,38.26
2020031105,10.7,0,73.85,98.25,0.57,0,32.33
2020031106,11.11,0,73.88,95.74,0.56,17.02,32.14
2020031107,13.07,0,73.93,82.08,1.55,213.6,22.93
2020031108,15.33,0,73.95,68.15,2.24,455.98,29.16
2020031109,17.96,0,73.93,56.51,2.77,665.9,32.69
2020031110,19.91,0,73.91,49.61,3.27,835.72,38.64
2020031111,21.19,0,73.87,46.14,3.64,929.88,47.07
2020031112,21.94,0,73.79,44.43,3.85,892.55,4.83
2020031113,22.03,0,73.7,44.17,3.94,898.47,41.3
2020031114,21.85,0,73.61,44.65,3.98,792,46.24
2020031115,21.23,0,73.56,46.34,4.03,622.33,47.41
2020031116,20.07,0,73.54,49.96,3.97,407.1,58.18
2020031117,18.2,0,73.56,57.79,3.63,192.3,67.49
2020031118,16.14,0,73.62,70.47,2.36,18.1,82.64
2020031119,15.05,0,73.68,78.91,1.88,0,94.7
2020031120,14.34,0,73.74,84.82,1.52,0,85.3
2020031121,13.8,0,73.78,89.24,1.01,0,44.18
2020031122,13.38,0,73.79,92.26,0.61,0,16.54
2020031123,13.06,0,73.78,94.34,0.51,0,10.51
2020031200,12.7,0,73.74,96.22,0.56,0,25.58
2020031201,12.39,0,73.7,97.99,0.62,0,39.11
2020031202,11.99,0,73.66,100,0.63,0,27.27
2020031203,11.76,0,73.64,100,0.62,0,53
2020031204,11.49,0,73.67,100,0.64,0,63.53
2020031205,11.34,0,73.72,100,0.65,0,60.36
2020031206,11.68,0,73.77,100,0.74,15,52.97
2020031207,14.01,0,73.82,82.65,1.7,200.55,37.11
2020031208,16.44,0.45,73.86,67.67,2.16,429.55,37.16
2020031209,18.73,0.4,73.88,57.99,2.64,670.62,31.41
2020031210,20.52,0.58,73.88,51.59,3.22,825.28,65.26
2020031211,21.83,0.9,73.85,47.27,3.72,941.45,38.36
2020031212,22.38,1.36,73.81,45.17,4.05,984.05,35.68
2020031213,22.33,2.43,73.74,44.74,4.24,936.45,32.84
2020031214,21.8,2.8,73.69,45.73,4.22,759.38,58.49
2020031215,20.93,3.19,73.66,47.6,4.07,630.83,47.29
2020031216,19.47,3.81,73.67,51.75,3.78,407.62,48.78
2020031217,17.77,5.52,73.71,59.2,3.09,187.75,47.53
2020031218,15.61,5.12,73.77,74.18,1.58,17.27,54.88
2020031219,14.35,4.44,73.84,81.52,1.21,0,57.79
2020031220,13.35,3.86,73.9,85.77,1.02,0,61.91
2020031221,12.41,3.1,73.94,87.6,0.89,0,52.5
2020031222,11.99,2.85,73.96,87.65,0.78,0,81.72
2020031223,12.01,2.76,73.95,88.87,0.58,0,76.89
2020031300,11.91,3.12,73.93,90.09,0.42,0,74.76
2020031301,11.85,3.36,73.9,90.08,0.25,0,74.22
2020031302,11.74,2.47,73.88,91.13,0.12,0,60.46
2020031303,11.63,1.94,73.88,91.97,0.07,0,48.12
2020031304,11.54,1.36,73.91,91.96,0.02,0,47.3
2020031305,11.46,1.23,73.95,92.33,0.07,0,78.79
2020031306,11.65,0.89,73.99,93.19,0.11,12.95,75.31
2020031307,13.05,0.52,74.04,87.48,0.71,189.23,63.22
2020031308,14.88,0,74.09,77.17,1.69,411.05,65.82
2020031309,17.56,0,74.11,62.66,2.59,646.17,63.55
2020031310,19.79,0,74.09,52.95,3.33,834.38,61.98
2020031311,21.21,0,74.04,48.15,3.83,907.25,60.69
2020031312,22.18,0,73.97,45.07,4.07,831.38,64.07
2020031313,22.55,0,73.89,43.68,4.18,848.08,84.96
2020031314,22.44,0,73.82,43.76,4.26,693.88,68.66
2020031315,21.71,0,73.77,45.67,4.28,547.85,66.93
2020031316,20.28,0,73.77,50.36,4.13,356.52,66.69
2020031317,18.45,0,73.8,58.23,3.58,167.27,65.06
2020031318,16.3,0,73.86,72.01,2.01,15.73,66.52
2020031319,15.12,0,73.92,80.85,1.53,0,66.33
2020031320,14.33,0,73.97,86.51,1.34,0,47.53
2020031321,13.68,0,74.01,91.03,1.1,0,66.29
2020031322,13.18,0,74.03,94,0.79,0,71.99
2020031323,12.72,0,74.03,96.32,0.57,0,79.46
2020031400,12.47,0,74.02,97.98,0.52,0,87.18
2020031401,12.24,0,73.99,99.26,0.55,0,83.98
2020031402,12,0,73.95,99.87,0.55,0,81.48
2020031403,11.78,0,73.92,100,0.48,0,95.79
2020031404,11.75,0,73.94,99.31,0.39,0,95.21
2020031405,11.52,0,73.97,99.85,0.39,0,94.17
2020031406,11.63,0,74.02,98.5,0.48,13,89.43
2020031407,14.09,0,74.07,82.07,1.3,188.43,79.21
2020031408,16.86,0,74.1,66.04,2.24,402.15,78.68
2020031409,19.13,0,74.09,56.45,2.73,602.7,75.91
