fecha,T2M,PRECTOTCORR,PS,RH2M,WS2M,ALLSKY_SFC_SW_DWN,CLOUD_AMT
2020022023,12.53,33.19,73.96,97.02,1.14,0,100
2020022100,12.03,30.98,73.96,97.36,0.84,0,100
2020022101,11.71,28.25,73.96,97.47,0.6,0,100
2020022102,11.38,20.57,73.93,98.01,0.43,0,99.94
2020022103,11.08,8.83,73.9,98.35,0.46,0,100
2020022104,10.7,4.99,73.88,98.29,0.58,0,99.91
2020022105,10.39,4.31,73.89,98.31,0.77,0,99.76
2020022106,11.19,7.47,73.91,96.23,1.47,18.7,95.69
2020022107,13.07,24.59,73.96,90.22,2.22,172.45,90.3
2020022108,15,7.64,73.98,82.1,2.48,365.8,87.87
2020022109,16.42,13.83,73.98,75.59,2.99,521.78,90.25
2020022110,17.05,15.19,73.97,72.43,3.79,461.67,99.33
2020022111,17.23,13.31,73.96,70.23,4.44,479.98,98.84
2020022112,17.46,8.96,73.93,67.2,4.65,671.58,90.02
2020022113,18.06,5.32,73.89,62.57,4.59,630.7,84.33
2020022114,18.56,3.3,73.86,59.02,4.54,493.23,91.83
2020022115,18.24,1.86,73.85,59.09,4.55,308.62,97.91
2020022116,17.01,1.11,73.86,63.33,4.38,196.62,98.07
2020022117,15.32,0.72,73.9,71.39,3.74,105.4,98.11
2020022118,13.42,0.54,73.95,83.53,2.54,18.45,98.37
2020022119,12.27,0.48,74.01,91.78,1.88,0,97.95
2020022120,11.83,0.47,74.06,94.38,1.51,0,99.39
2020022121,11.63,0.39,74.11,95.19,1.26,0,99.75
2020022122,11.46,0.37,74.14,95.69,1.09,0,98.44
2020022123,11.26,0.34,74.13,96.25,0.93,0,99.87
2020022200,11.01,0.3,74.09,96.56,0.91,0,100
2020022201,10.65,0.26,74.05,96.92,0.82,0,99.91
2020022202,10.25,0.27,74.01,97.14,0.72,0,100
2020022203,9.95,0.35,74,97.27,0.71,0,9.06
2020022204,9.74,0.35,74.02,97.12,0.77,0,99.81
2020022205,9.49,0.2,74.05,96.82,0.83,0,97.28
2020022206,9.91,0.13,74.08,93.78,1.36,18.33,93.02
2020022207,11.98,0.09,74.12,81.42,2.24,162.2,87.09
2020022208,14.84,0,74.14,67.52,2.54,337.4,83.82
2020022209,17.22,0,74.15,57.58,2.91,556.78,76.37
2020022210,18.84,0,74.13,52.86,3.35,756.72,67.27
2020022211,19.65,0,74.09,51.31,3.71,885.53,67.27
2020022212,20.09,0,74.04,51.04,3.9,910.75,7.16
2020022213,20.31,0,73.98,50.95,3.98,840.85,12.7
2020022214,20.18,0,73.92,51.52,4.03,752.8,54.2
2020022215,19.64,0,73.86,52.98,4.04,601.78,63.25
2020022216,18.58,0,73.83,55.64,3.92,408.6,54.24
2020022217,16.78,0,73.83,61.29,3.57,202.62,60.28
2020022218,13.94,0,73.88,75.59,2.26,35.83,67.14
2020022219,11.96,0,73.93,87.79,1.46,0,72.28
2020022220,11.21,0,73.99,91.09,1.4,0,68.89
2020022221,10.69,0,74.03,92.97,1.01,0,57.04
2020022222,10.26,0,74.03,94.93,0.52,0,47.32
2020022223,9.94,0,73.99,95.5,0.28,0,54.04
2020022300,9.56,0,73.95,97.22,0.3,0,67.6
2020022301,9.02,0,73.91,99.75,0.5,0,45.86
2020022302,8.53,0,73.87,100,0.62,0,44.56
2020022303,8.2,0,73.85,100,0.68,0,26.93
2020022304,7.89,0,73.85,100,0.75,0,18.18
2020022305,7.61,0,73.87,100,0.82,0,17.11
2020022306,8.54,0,73.89,96.37,0.9,25.95,19.2
2020022307,12.16,0,73.92,75.36,0.98,231.1,18.32
2020022308,15.09,0,73.93,60.64,2,454.62,23.28
2020022309,17.3,0,73.92,53.01,2.67,666.05,25.77
2020022310,19.13,0,73.89,48.25,3.23,865.75,27.49
2020022311,20.51,0,73.85,46.01,3.7,1021.75,24.18
2020022312,21.28,0,73.79,46.12,4.06,1091.97,0.55
2020022313,21.44,0,73.72,47.69,4.29,1030.95,24.5
2020022314,21.07,0.01,73.65,50.47,4.42,719.45,65.26
2020022315,20.15,0.02,73.6,54.31,4.41,448.98,71.01
2020022316,18.84,0.04,73.57,59.38,4.25,227.5,82.2
2020022317,16.96,0.05,73.6,67.59,3.9,110.38,86.54
2020022318,14.77,0.04,73.64,79.68,2.95,18.98,92.08
2020022319,13.39,0.03,73.68,88.72,2.32,0,98.92
2020022320,12.75,0.03,73.73,92.09,1.89,0,98.35
2020022321,12.38,0.04,73.78,93.6,1.37,0,99.29
2020022322,12.05,0.04,73.78,94.41,1.09,0,99.89
2020022323,11.8,0.04,73.76,94.77,0.96,0,96.88
2020022400,11.6,0.03,73.72,94.96,0.97,0,98.14
2020022401,11.38,0.02,73.68,95.26,0.95,0,92.41
2020022402,11.12,0.01,73.63,95.7,0.73,0,92.75
2020022403,10.7,0.01,73.6,96.1,0.61,0,93.5
2020022404,10.11,0.01,73.59,97.21,0.65,0,85.16
2020022405,9.58,0,73.59,98.09,0.73,0,63.69
2020022406,10.35,0,73.61,93.36,0.99,22.25,50.78
2020022407,14.04,0,73.64,73.47,1.79,223.68,32.59
2020022408,17.39,0,73.66,60.72,2.21,452.25,24.37
2020022409,19.98,0,73.66,52.93,2.46,731.17,9.37
2020022410,21.92,0,73.62,48.38,2.82,926.47,8.5
2020022411,23.31,0,73.57,45.53,3.17,1037.07,11.48
2020022412,24.1,0,73.5,44.46,3.52,1021.8,31.2
2020022413,24.29,0,73.44,44.99,3.85,790.6,63.67
2020022414,23.92,0,73.38,46.67,4.06,403.2,89.52
2020022415,22.92,0,73.33,49.92,4.11,176.85,98.38
2020022416,21.31,0,73.32,55.24,3.87,75.43,99.31
2020022417,19.28,0,73.35,63.42,3.42,58.25,99.88
2020022418,16.99,0,73.39,76.7,2.16,11.65,99.77
2020022419,15.58,0,73.44,85.68,1.4,0,98.2
2020022420,14.7,0,73.49,90.45,1.02,0,99.02
2020022421,13.92,0,73.51,93.78,0.88,0,99.46
2020022422,13.37,0,73.52,95.84,0.99,0,99.61
2020022423,13.03,0,73.51,96.66,1.12,0,95.01
2020022500,12.63,0,73.46,97.64,0.89,0,99.8
2020022501,12.2,0,73.4,99.39,0.7,0,98.77
2020022502,11.85,0,73.36,100,0.7,0,97.11
2020022503,11.61,0,73.35,100,0.69,0,69.28
2020022504,11.46,0,73.35,100,0.7,0,46.84
2020022505,11.61,0,73.39,97.27,0.72,0,64.79
2020022506,12.49,0,73.43,92.81,0.58,22.73,51.84
2020022507,15.89,0,73.5,72.52,0.96,238.35,26.39
2020022508,18.85,0.02,73.55,59.49,1.89,495.7,21.86
2020022509,20.88,0.05,73.58,53.32,2.51,739.17,12.28
2020022510,22.28,0.11,73.58,49.9,2.93,930.6,23.89
2020022511,23.15,0.25,73.57,48.15,3.28,1012.28,21
2020022512,23.85,0.38,73.52,46.88,3.54,888.5,49.74
2020022513,23.94,0.6,73.47,46.91,3.8,638.1,72.59
2020022514,23.39,0.86,73.43,48.58,4.02,177.48,98.86
2020022515,22.4,1.08,73.41,52.04,4.18,128.12,99.07
2020022516,20.79,1.27,73.42,58.1,4.14,86.65,99.65
2020022517,18.76,1.55,73.46,67.97,3.72,51.33,97.91
2020022518,16.63,2.05,73.5,82.09,2.62,10.5,96.17
2020022519,15.6,2.65,73.55,90.09,2.06,0,97.96
2020022520,15.29,3.01,73.63,92.87,1.49,0,95.28
2020022521,15.11,3.38,73.68,93.88,1.13,0,96.84
2020022522,14.9,3.58,73.7,94.92,1.01,0,97.91
2020022523,14.74,3.58,73.69,95.89,1.35,0,99.4
2020022600,14.59,4.91,73.66,96.57,1.64,0,99.24
2020022601,14.45,6.61,73.61,97.09,1.43,0,100
2020022602,14.26,7.66,73.59,97.55,0.79,0,99.74
2020022603,13.32,7.26,73.64,97.3,1.32,0,99.9
2020022604,11.98,5.6,73.75,95.4,2.37,0,99.78
2020022605,10.34,4.85,73.87,92.82,2.91,0,99.67
2020022606,8.59,4.09,73.94,90.32,3.07,9.38,97.34
2020022607,8.58,2.5,73.99,86.33,2.99,93.93,93.39
2020022608,10.13,3.86,74.03,82.57,2.6,229.52,91.93
2020022609,12.81,3.64,74.04,75.27,2.47,371.1,91.86
2020022610,15.13,4.74,74.02,68.83,2.76,515.8,31.08
2020022611,17.02,5.33,73.98,62.97,2.81,610.92,35.93
2020022612,18.05,3.61,73.92,59.52,2.73,701.28,29.49
2020022613,18.7,2.61,73.86,57.7,2.89,616.17,87.74
2020022614,18.61,4.17,73.82,58.26,3.39,383.95,96.17
2020022615,17.63,4.94,73.8,62.35,3.9,211.38,98.02
2020022616,16.2,4.69,73.79,68.33,4.18,136.73,66.73
2020022617,14.42,4.51,73.83,75.65,3.76,69.35,100
2020022618,12.59,4.34,73.88,84.17,2.95,15.15,100
2020022619,11.4,3.63,73.94,89.55,2.3,0,100
2020022620,10.74,2.65,74.02,91.75,1.73,0,96.79
2020022621,10.46,1.59,74.09,92.45,1.23,0,99.47
2020022622,10.35,0.9,74.12,92.6,0.89,0,99.85
2020022623,10.27,0.79,74.09,93.25,0.67,0,94.78
2020022700,10.15,1.33,74.03,93.92,0.54,0,99.19
2020022701,10,1.11,73.97,94.51,0.52,0,88.05
2020022702,9.86,0.37,73.93,95.06,0.5,0,68.05
2020022703,9.72,0.15,73.9,95.24,0.48,0,59.72
2020022704,9.44,0.12,73.88,94.85,0.55,0,40.85
2020022705,9.18,0.11,73.88,94.3,0.62,0,32.67
2020022706,9.84,0.18,73.91,91.97,0.86,20.25,43.4
2020022707,12.31,0.31,73.96,77.29,1,183.05,52.17
2020022708,14.75,0,73.99,62.52,1.29,361.98,62.09
2020022709,16.73,0,74,53.41,2.24,548.2,72.76
2020022710,17.99,0,73.98,49.37,3.07,670.5,73.47
2020022711,18.55,0,73.96,47.54,3.68,798.62,71.88
2020022712,19.22,0,73.92,45.67,4,828,68.38
2020022713,19.38,0,73.86,44.97,4.07,717.95,70.18
2020022714,19.29,0,73.8,44.93,3.97,448.65,82.95
2020022715,18.73,0,73.76,46.12,3.82,310.67,89.59
2020022716,17.71,0,73.75,48.47,3.63,228.48,80.54
2020022717,16.31,0,73.77,53.11,3.19,115.3,80.78
2020022718,14.02,0,73.82,68.18,1.67,20.27,80.38
2020022719,12.3,0,73.88,79.23,1.06,0,75.19
2020022720,11.36,0,73.95,82.81,0.96,0,55.04
2020022721,10.54,0,74.02,85.96,0.83,0,62.84
2020022722,10.25,0,74.04,86.82,0.65,0,62.83
2020022723,10.07,0,74.03,86.52,0.5,0,48.69
2020022800,9.64,0,73.97,88.79,0.35,0,59.79
2020022801,9.17,0,73.92,91.17,0.45,0,29.79
2020022802,8.77,0,73.87,92.26,0.6,0,24.26
2020022803,8.47,0,73.85,92.64,0.67,0,18.72
2020022804,8.32,0,73.85,92.63,0.73,0,13.17
2020022805,8.22,0,73.88,92.32,0.77,0,8.64
2020022806,9.12,0,73.92,88.84,0.86,20.98,21.26
2020022807,12.62,0,73.97,71.4,1.55,177.07,36.22
2020022808,15.79,0,74.01,60.72,2.21,327.42,47.46
2020022809,18.11,0.01,74.02,53.1,2.7,467.38,55.16
2020022810,19.97,0.01,73.99,48.12,3.21,653.62,58.63
2020022811,21.26,0.01,73.96,45.3,3.85,797.17,0.99
2020022812,21.81,0.02,73.91,44.18,4.36,812.08,65
2020022813,21.65,0.02,73.85,44.58,4.69,797.12,5.23
2020022814,20.82,0.03,73.8,46.45,4.78,524.47,78.85
2020022815,19.75,0.04,73.77,48.99,4.58,359.55,79.61
2020022816,18.42,0.04,73.77,52.73,4.15,269.45,81.84
2020022817,16.75,0.04,73.81,59.12,3.49,126.8,84.2
2020022818,14.7,0.04,73.88,70.84,2.39,22.35,84.67
2020022819,13.43,0.05,73.96,79.22,2.21,0,84.77
2020022820,12.58,0.05,74.03,84.07,2.15,0,75.77
2020022821,11.94,0.04,74.09,87.84,1.93,0,74.05
2020022822,11.42,0.02,74.12,90.69,1.65,0,62.12
2020022823,11.02,0.01,74.13,92.51,1.46,0,92.45
2020022900,10.72,0.01,74.11,93.72,1.24,0,99.18
2020022901,10.4,0.01,74.08,94.96,0.91,0,74.64
2020022902,10.11,0.01,74.05,96.21,0.61,0,98.5
2020022903,9.79,0,74.04,96.62,0.43,0,82.8
2020022904,9.58,0,74.05,96.73,0.32,0,76.86
2020022905,9.49,0,74.07,96.56,0.18,0,70.59
2020022906,9.87,0,74.11,93.88,0.09,15.9,76.81
2020022907,12.37,0,74.17,77.2,0.32,134.82,80.34
2020022908,15.22,0.01,74.21,64.11,1.41,259.7,84.41
2020022909,17.51,0.01,74.22,56.06,2.4,433.77,4.36
2020022910,19.32,0.04,74.2,50.3,3.17,623.45,6.35
2020022911,20.35,0.07,74.16,47.75,3.7,763.92,81.8
2020022912,20.7,0.1,74.1,47.46,4.02,761.6,76.65
2020022913,20.62,0.15,74.03,48.38,4.26,643.83,86.35
2020022914,20.21,0.25,73.97,50.13,4.41,486.3,86.64
2020022915,18.95,0.41,73.94,54.4,4.39,237.38,96.49
2020022916,17.27,0.58,73.94,61.17,4.21,202.07,92.55
2020022917,15.5,0.68,73.96,69.63,3.78,103.3,94.4
2020022918,13.82,0.83,74.01,79.73,2.98,15.6,98.82
2020022919,12.85,0.97,74.06,86.11,2.55,0,99.39
2020022920,12.31,0.96,74.11,89.2,2.34,0,98.99
2020022921,11.91,0.72,74.16,91.39,2.1,0,95.95
2020022922,11.54,0.48,74.19,93.35,1.73,0,99.48
2020022923,11.16,0.35,74.19,94.76,1.4,0,99.08
2021020100,13.76,4.99,73.55,98.51,0.69,0,61.03
2021020101,13.5,3.96,73.49,98.6,0.6,0,30.28
2021020102,13.23,3.04,73.44,98.68,0.55,0,21.05
2021020103,13.03,2.13,73.43,98.57,0.54,0,13.45
2021020104,12.89,1.75,73.46,98.42,0.51,0,13.41
2021020105,12.82,1.35,73.49,97.97,0.49,0,22.13
2021020106,13.44,1.02,73.53,96.55,0.47,45.72,25.61
2021020107,14.91,1.38,73.57,90.71,1.22,251.05,30.25
2021020108,16.58,0,73.61,82.05,2.16,487.25,32.13
2021020109,18.31,0,73.63,71.19,2.85,736.72,25.21
2021020110,19.76,0,73.62,63.4,3.29,949.92,16.75
2021020111,20.6,0,73.59,59.74,3.58,1081.45,11.86
2021020112,20.9,0,73.55,58.19,3.79,1078.8,27.13
2021020113,20.74,0,73.5,58.39,3.89,941.3,51.9
2021020114,20.2,0,73.46,59.99,3.82,716.2,74.61
2021020115,19.67,0,73.4,61.9,3.58,535.38,75.28
2021020116,19.03,0,73.37,64.54,3.18,184.52,97.25
2021020117,18.05,0,73.37,69.7,2.6,100.03,98.71
2021020118,16.32,0,73.42,82.01,1.31,22.77,99.77
2021020119,14.86,0,73.47,90.6,0.93,0,100
2021020120,14.09,0,73.52,94.14,0.87,0,99.61
2021020121,13.58,0,73.57,97,0.78,0,99.6
2021020122,13.4,0,73.6,97.58,0.7,0,97.93
2021020123,13.21,0,73.58,97.78,0.66,0,99.51
2021020200,12.98,0,73.54,97.8,0.68,0,99.19
2021020201,12.77,0,73.5,98,0.66,0,90.82
2021020202,12.61,0,73.47,98.19,0.64,0,84.02
2021020203,12.42,0,73.46,98.84,0.65,0,65.73
2021020204,12.14,0,73.48,100,0.72,0,55.33
2021020205,11.88,0,73.53,100,0.83,0,75.68
2021020206,12.67,0,73.6,96.23,1.44,34.7,76.11
2021020207,14.58,0,73.67,85.48,2.83,195.6,76.68
2021020208,16.95,2.95,73.69,73.41,3.53,402.27,76.62
2021020209,18.86,3.61,73.69,65.04,3.74,607.65,89.03
2021020210,20.3,4.13,73.67,58.96,3.89,789.9,90.73
2021020211,20.65,4.11,73.63,57.1,3.83,912.45,70.85
2021020212,20.89,4.37,73.58,56.65,3.74,917.6,79.49
2021020213,20.83,3.76,73.53,57.53,3.73,859.35,81.04
2021020214,20.34,4.23,73.51,59.85,3.77,852.53,99.48
2021020215,19.41,5.06,73.5,63.76,3.5,645.83,78.3
2021020216,18.51,4.69,73.49,67.66,3.06,493.05,47.96
2021020217,17.45,4.51,73.51,73.81,2.49,255.5,59.43
2021020218,15.95,3.78,73.56,85.35,1.39,59.85,72.18
2021020219,14.87,3.14,73.61,92.03,0.87,0,88.31
2021020220,14.38,2.81,73.65,94.11,0.63,0,95
2021020221,14.18,2.36,73.7,94.4,0.47,0,98.05
2021020222,14.02,2.3,73.73,94.69,0.41,0,95.06
2021020223,13.47,2.5,73.72,97.14,0.56,0,85.81
2021020300,13.03,2.61,73.68,99.22,0.67,0,89.36
2021020301,12.87,2.55,73.64,99.5,0.68,0,94.02
2021020302,12.76,2.46,73.62,99.32,0.62,0,99.36
2021020303,12.64,2.22,73.62,98.91,0.57,0,100
2021020304,12.55,1.73,73.62,98.22,0.53,0,100
2021020305,12.64,1.81,73.66,96.89,0.39,0,100
2021020306,13.15,3.21,73.72,96.02,0.46,8.52,100
2021020307,14.2,9.3,73.78,92.43,1.38,56.08,98.9
2021020308,15.16,1.69,73.83,89.23,2.37,117.95,99.02
2021020309,16.02,4.4,73.85,85.37,3.01,342.42,45.64
2021020310,16.81,7.14,73.85,80.5,3.31,627.38,98.32
2021020311,17.32,6.38,73.81,76.08,3.27,756.53,87.68
2021020312,17.45,3.76,73.77,74.24,3.31,949.12,76.02
2021020313,17.57,1.97,73.73,73,3.82,872.47,80.98
2021020314,17.16,0.78,73.71,74.18,4.26,779.22,79.28
2021020315,16.41,0.29,73.72,77.06,4.23,646.17,70.51
2021020316,15.68,0.14,73.74,80.17,3.79,383.8,64.15
2021020317,14.99,0.13,73.77,83.64,3.02,204.8,68.02
2021020318,14.01,0.15,73.82,90.04,1.78,50.12,72.28
2021020319,13.32,0.17,73.87,94.7,0.85,0,74.14
2021020320,12.95,0.16,73.94,96.09,0.65,0,81
2021020321,12.44,0.18,74.01,98.24,0.68,0,76.55
2021020322,12.13,0.24,74.05,99.57,0.66,0,82.07
2021020323,11.77,0.47,74.04,100,0.66,0,64
2021020400,11.4,0.84,74.02,100,0.74,0,98.3
2021020401,11.14,1.27,74,100,0.9,0,98.8
2021020402,11.12,1.61,73.98,100,1.05,0,97.03
2021020403,10.93,1.58,73.97,99.97,0.98,0,24.79
2021020404,10.76,1.44,73.98,100,0.83,0,28.65
2021020405,10.61,1.32,74,100,0.74,0,99.71
2021020406,11.55,1.19,74.03,96.71,1.37,17.6,100
2021020407,12.94,1.06,74.08,90.98,2.48,125.15,98.53
2021020408,14.28,0.11,74.11,81.9,3.34,235.23,99.18
2021020409,16.19,0.08,74.12,69.64,3.7,461.17,98.79
2021020410,18.43,0.07,74.1,59.21,3.83,688.05,99.43
2021020411,19.84,0.1,74.06,54.04,3.82,719.9,98.27
2021020412,20.65,0.15,73.99,51.98,3.88,753.83,99.09
2021020413,21.4,0.17,73.92,50.32,4.09,735.72,97.46
2021020414,21.48,0.17,73.86,50.22,4.4,601.22,99.35
2021020415,20.73,0.16,73.82,52.46,4.67,450.75,93.52
2021020416,18.81,0.15,73.81,59.15,4.75,293.25,90.56
2021020417,16.68,0.13,73.85,68.12,4.44,162.32,90
2021020418,14.65,0.13,73.92,78.84,3.64,37.67,90.83
2021020419,13.32,0.16,73.97,87.32,2.81,0,89.38
2021020420,12.67,0.18,74.02,91.02,2.41,0,84.32
2021020421,12.23,0.17,74.07,92.92,1.97,0,88.74
2021020422,11.79,0.13,74.09,94.67,1.37,0,95.05
2021020423,11.4,0.09,74.06,95.88,0.98,0,99.99
2021020500,11.05,0.09,74.01,96.64,0.72,0,99.82
2021020501,10.72,0.11,73.97,97.1,0.6,0,97.77
2021020502,10.39,0.12,73.95,97.74,0.63,0,99.99
2021020503,9.95,0.13,73.94,99.11,0.6,0,97.95
2021020504,9.52,0.12,73.92,100,0.57,0,96.59
2021020505,9.18,0.09,73.9,100,0.55,0,95.29
2021020506,9.94,0.06,73.92,93.39,1.14,28.5,82.57
2021020507,12.64,0.03,73.95,73.45,1.42,188.93,70.53
2021020508,15.94,0.54,73.98,56.68,1.48,400.27,59.84
2021020509,18.57,0.57,73.99,48.93,1.83,558.25,64.39
2021020510,20.51,0.64,73.96,44.77,2.42,630.47,70.52
2021020511,21.81,0.71,73.91,42.38,2.93,789.65,73.14
2021020512,22.38,0.75,73.83,41.76,3.37,846.47,65.49
2021020513,22.88,0.8,73.76,41.35,3.78,874.9,67.83
2021020514,22.69,0.91,73.69,42.22,4.1,526.15,83.05
2021020515,21.96,1.04,73.65,44.33,4.33,420.33,92.02
2021020516,20.45,1.08,73.63,48.67,4.33,271.25,98.2
2021020517,18.33,0.94,73.66,55.84,4.07,143.52,98.36
2021020518,15.94,0.97,73.73,66.51,3.17,33.92,98.05
2021020519,14.29,1.17,73.81,75.76,2.5,0,97.89
2021020520,13.27,0.95,73.86,81.25,2.33,0,98.36
2021020521,12.47,0.66,73.91,85.92,2.06,0,98.91
2021020522,11.91,0.47,73.95,89.11,1.8,0,99.91
2021020523,11.5,0.45,73.94,91.21,1.56,0,99.4
2021020600,11.07,0.53,73.9,93.52,1.12,0,99.9
2021020601,10.56,0.59,73.83,96.12,0.66,0,99.17
2021020602,10.29,0.53,73.78,96.67,0.45,0,91.2
2021020603,10.16,0.38,73.75,96.44,0.23,0,83.29
2021020604,9.95,0.24,73.74,97.02,0.15,0,61.72
2021020605,9.65,0.16,73.75,98.23,0.28,0,53.57
2021020606,10.45,0.11,73.79,93.62,0.59,33.88,52.14
2021020607,13.38,0.13,73.84,77.13,0.98,215.7,50.16
2021020608,16.62,0.03,73.86,62.25,1.24,439.17,48.47
2021020609,19.07,0.05,73.86,53.19,2.19,743.25,21.39
2021020610,20.7,0.07,73.83,48.49,2.91,955.5,9.67
2021020611,21.75,0.12,73.79,45.93,3.4,1067.22,0.62
2021020612,22.35,0.15,73.73,44.51,3.81,1104.35,17.21
2021020613,22.52,0.18,73.68,44.23,4.13,1035.93,35.51
2021020614,22.19,0.22,73.63,45.45,4.39,923.1,43.62
2021020615,20.71,0.25,73.61,50.13,4.45,690.05,60.67
2021020616,18.94,0.28,73.62,57.13,4.35,384.1,74.63
2021020617,17.08,0.35,73.66,66.06,4.04,196.3,81.99
2021020618,15.26,0.56,73.71,76.74,3.34,45.22,88.65
2021020619,14.07,0.75,73.77,84.97,2.81,0,97.81
2021020620,13.41,0.68,73.8,89.27,2.58,0,98.25
2021020621,12.97,0.51,73.83,91.91,2.35,0,97.53
2021020622,12.67,0.4,73.85,93.44,2.11,0,98.26
2021020623,12.41,0.28,73.85,94.65,1.78,0,99.54
2021020700,12.16,0.18,73.85,95.39,1.52,0,96.79
2021020701,11.67,0.14,73.8,97.18,1.03,0,91.34
2021020702,11.29,0.15,73.75,98.36,0.79,0,97.98
2021020703,11.16,0.16,73.75,98.33,0.7,0,97.45
2021020704,11.04,0.15,73.75,98.42,0.64,0,89.74
2021020705,10.92,0.17,73.77,98.6,0.58,0,73.19
2021020706,11.46,0.25,73.8,95.25,0.9,27.62,72.29
2021020707,12.75,0.38,73.84,87.45,1.58,175.6,67.47
2021020708,14.89,0.1,73.85,76.24,2.14,294.62,63.52
2021020709,17.71,0.04,73.84,63.35,2.33,482.2,66.59
2021020710,20.33,0.01,73.82,53.82,2.66,710.62,64.81
2021020711,21.97,0,73.77,48.41,3.16,869.72,61.52
2021020712,22.81,0,73.71,45.84,3.62,846.15,63.48
2021020713,22.72,0,73.64,46.01,3.94,647.25,71.49
2021020714,21.98,0.01,73.59,48.04,4.1,388.5,83.8
2021020715,20.83,0.01,73.55,51.05,4.07,191.43,97.1
2021020716,19.49,0.01,73.55,54.89,3.72,71.05,98.63
2021020717,18,0,73.6,61.38,2.96,45.45,99.12
2021020718,16.45,0,73.67,71.08,2.08,13.8,98.13
2021020719,15.39,0,73.72,77.51,2,0,96.96
2021020720,14.57,0.01,73.78,82.77,2.15,0,96.26
2021020721,13.9,0.01,73.84,87.47,2.04,0,96.67
2021020722,13.44,0.01,73.85,90.22,1.85,0,99.67
2021020723,13.06,0.01,73.81,91.74,1.78,0,99.34
2021020800,12.72,0.01,73.77,93.35,1.68,0,99.88
2021020801,12.41,0.01,73.73,94.81,1.49,0,100
2021020802,12.11,0.02,73.69,95.9,1.36,0,99.87
2021020803,11.72,0.02,73.66,97.27,1.1,0,99.18
2021020804,11.39,0.02,73.66,98.29,0.94,0,100
2021020805,11.07,0.02,73.69,99.47,0.91,0,99.77
2021020806,11.67,0.01,73.75,94.98,1.8,24.8,94.23
2021020807,13.22,0.02,73.8,84.23,2.79,200.23,88.66
2021020808,15.49,0.15,73.81,71.32,3.24,417.38,87.7
2021020809,17.82,0.19,73.79,61.03,3.64,662.1,65.44
2021020810,19.53,0.27,73.75,54.5,4.04,867.28,6.19
2021020811,20.55,0.3,73.71,50.89,4.33,927.9,91.98
2021020812,21.12,0.3,73.65,49.19,4.64,757.17,81.95
2021020813,20.96,0.36,73.6,49.74,4.93,480.3,95.52
2021020814,20.1,0.46,73.57,52.72,5.11,360.38,98.79
2021020815,18.43,0.73,73.55,60.08,5.09,153.25,97.92
2021020816,16.84,1.27,73.55,68.55,4.7,144.57,98.44
2021020817,15.45,1.48,73.57,76.85,3.93,90.35,99.53
2021020818,14.2,1.08,73.6,84.71,2.72,22.08,99.77
2021020819,13.48,0.76,73.65,89.13,1.98,0,98.92
2021020820,13.1,0.42,73.66,90.84,2.2,0,98.8
2021020821,12.88,0.14,73.69,91.73,2.02,0,99.22
2021020822,12.66,0.1,73.73,92.71,1.94,0,98.8
2021020823,12.35,0.13,73.69,94.08,1.79,0,99.72
2021020900,12.17,0.25,73.63,94.22,1.5,0,99.39
2021020901,11.97,0.4,73.58,94.16,1.1,0,99.12
2021020902,11.51,0.33,73.57,95.16,0.82,0,99.93
2021020903,10.83,0.15,73.61,95.46,1.15,0,99.09
2021020904,10.2,0.1,73.64,95,1.59,0,99.28
2021020905,9.75,0.09,73.67,93.4,1.82,0,99.52
2021020906,9.79,0.12,73.73,90.51,2.1,24.33,96.45
2021020907,10.79,0.15,73.79,82.28,2.23,166.57,92.37
2021020908,12.27,3.73,73.81,74.46,2.2,319.73,89.12
2021020909,13.77,4.72,73.8,68.61,2.45,489.35,4.82
2021020910,15.25,6.46,73.76,63.13,2.87,498.5,96.02
2021020911,16.42,7.18,73.71,59.72,3.3,723.4,6.48
2021020912,17.22,7.43,73.65,57.97,3.59,714.85,81.98
2021020913,17.46,7.74,73.58,58.04,3.72,525.47,85.4
2021020914,17.39,8.26,73.52,59.01,3.74,422.58,88.46
2021020915,16.47,8.56,73.5,63.1,3.86,400.5,75.83
2021020916,14.79,9.14,73.52,71.06,3.96,252.95,77.35
2021020917,13.27,10.02,73.56,78.7,3.78,148.75,72.31
2021020918,11.84,9.19,73.59,86.15,3.4,42.12,66.37
2021020919,10.91,7.23,73.71,91.94,2.98,0,50.41
2021020920,10.49,5.04,73.79,93.28,2.67,0,47.48
2021020921,10.05,4.09,73.86,94.15,2.06,0,61.08
2021020922,9.65,3.45,73.88,95.47,1.53,0,47.92
2021020923,9.38,2.2,73.85,96.48,1.11,0,58.27
2021021000,9.18,1.2,73.78,97,0.89,0,74.56
2021021001,8.98,0.78,73.71,97.29,0.87,0,46.17
2021021002,8.61,0.56,73.65,98.12,0.65,0,81.5
2021021003,8.24,0.38,73.64,98.55,0.51,0,78.38
2021021004,8.17,0.36,73.65,98.07,0.46,0,75.68
2021021005,8.12,0.56,73.68,97.69,0.39,0,76.49
2021021006,8.59,0.92,73.74,94.91,0.57,26.98,75.92
2021021007,10.15,1.43,73.8,87.31,1.03,184.23,72.25
2021021008,12.25,2.51,73.82,77.86,1.87,358.95,70.95
2021021009,14.41,3.37,73.82,66.97,2.61,553.25,3.72
2021021010,16.4,4.21,73.77,58.78,3.2,735.05,7.63
2021021011,17.69,4.87,73.72,54.48,3.74,829.17,81.74
