fecha,T2M,PRECTOTCORR,PS,RH2M,WS2M,ALLSKY_SFC_SW_DWN,CLOUD_AMT
2019111800,11.54,0,73.79,82.25,0.44,0,77.95
2019111801,11.28,0,73.76,83.64,0.31,0,68.56
2019111802,11.06,0,73.74,84.94,0.43,0,65.95
2019111803,10.77,0,73.75,86.15,0.59,0,44.33
2019111804,10.43,0,73.76,87.22,0.69,0,23.62
2019111805,10.16,0,73.79,87.04,0.77,7.65,18.44
2019111806,11.48,0,73.84,80.56,0.99,186.6,7.3
2019111807,14.38,0,73.89,62.8,1.12,452.52,7.99
2019111808,17.37,0,73.91,44.77,1.39,716.03,3.15
2019111809,20.03,0,73.91,32.92,2.23,913.9,10.11
2019111810,22.14,0,73.89,26.57,3.02,1043.2,2.67
2019111811,23.71,0,73.85,22.99,3.69,1095.62,4.54
2019111812,24.71,0,73.81,20.99,4.31,1037.72,7.95
2019111813,25.11,0,73.76,20.15,4.91,937.97,13.5
2019111814,24.86,0,73.71,20.52,5.37,785.25,46.86
2019111815,23.96,0,73.69,22.2,5.55,599.55,16.95
2019111816,22.44,0,73.69,25.29,5.49,400.62,40.97
2019111817,20.35,0,73.73,30.48,5.08,197.5,33.11
2019111818,17.15,0,73.81,42.87,3.34,21.42,21.19
2019111819,14.14,0,73.89,60.28,1.69,0,10.97
2019111820,12.99,0,73.96,68.57,1.2,0,4.9
2019111821,12.09,0,74.03,74.07,0.98,0,4.53
2019111822,11.35,0,74.07,77.74,0.86,0,10.34
2019111823,10.89,0,74.07,79.15,0.77,0,12.88
2019111900,10.48,0,74.03,80.66,0.65,0,13.5
2019111901,9.87,0,74,83.88,0.69,0,22.43
2019111902,9.09,0,73.97,88.37,0.85,0,24.89
2019111903,8.39,0,73.97,92.23,0.95,0,22.13
2019111904,7.82,0,73.98,95.12,1.01,0,13.08
2019111905,7.38,0,74.02,96.92,1.06,7.6,11.99
2019111906,9.51,0,74.07,85.13,1.41,178.1,9.19
2019111907,13.49,0,74.12,60.42,1.78,433,12.33
2019111908,16.42,0,74.14,41.24,1.91,684.83,11.7
2019111909,18.93,0,74.14,31.09,2.67,895.53,12.69
2019111910,21.02,0,74.11,25.69,3.48,1009.85,26.88
2019111911,22.55,0,74.06,23.08,4.03,1101.43,25.45
2019111912,23.52,0,74,22.04,4.39,1070.2,0.36
2019111913,23.98,0,73.94,21.97,4.61,937.45,4.91
2019111914,23.89,0,73.87,22.74,4.7,660.12,74.55
2019111915,23.24,0,73.82,24.38,4.67,579.5,19.05
2019111916,22.06,0,73.79,27.02,4.52,377.73,16.28
2019111917,20.29,0,73.8,31.31,4.2,190.07,13.08
2019111918,17.12,0,73.85,44.72,2.59,22.17,4.87
2019111919,14.08,0,73.91,62.95,1.29,0,0.35
2019111920,13.06,0,73.98,68.75,1.09,0,3.14
2019111921,12.25,0,74.05,72.74,0.99,0,4.53
2019111922,11.69,0,74.1,74.84,0.94,0,6.32
2019111923,11.43,0,74.1,74.83,0.84,0,7.18
2019112000,11.25,0,74.06,74.8,0.6,0,11.37
2019112001,10.96,0,74.01,76.12,0.42,0,4.6
2019112002,10.15,0,73.98,80.59,0.45,0,8.22
2019112003,9.66,0,73.96,83.75,0.57,0,4.88
2019112004,9.13,0,73.96,87.1,0.68,0,7.94
2019112005,8.53,0,73.98,91.26,0.82,7.6,8.22
2019112006,10.05,0,74.02,84.62,1.09,180.2,6.56
2019112007,13.66,0,74.05,62.33,1.32,433.83,11.6
2019112008,16.75,0,74.06,43.87,0.72,684.55,11.95
2019112009,19.61,0,74.04,33.34,1.11,851.47,0.36
2019112010,22,0,74,28,2.17,954.88,3.54
2019112011,23.75,0.01,73.95,25.25,3.1,1006.42,7.23
2019112012,24.87,0.03,73.88,23.96,3.78,925.55,55.79
2019112013,25.35,0.09,73.8,23.52,4.28,791.1,71.86
2019112014,25.21,0.25,73.74,23.87,4.62,681.35,72.84
2019112015,24.39,0.27,73.68,25.36,4.9,479.77,80.66
2019112016,22.89,0.23,73.67,28.47,5.03,298.12,83.45
2019112017,20.85,0.24,73.69,34.26,4.81,139.68,85.74
2019112018,18,0.47,73.74,46.39,3.51,13.25,92.7
2019112019,15.59,0.23,73.79,62.18,2.18,0,94.11
2019112020,14.62,0.61,73.84,71.31,1.84,0,72.96
2019112021,13.79,0.66,73.91,79.93,1.43,0,64.3
2019112022,13.34,0.7,73.95,85.42,1.18,0,53.18
2019112023,12.9,0.46,73.93,89.23,0.83,0,47.13
2019112100,12.44,0.26,73.88,91.99,0.5,0,47.35
2019112101,12.27,0.26,73.83,93.04,0.38,0,46.96
2019112102,12.18,0.28,73.79,93.62,0.31,0,36.26
2019112103,11.94,0.26,73.76,94.74,0.4,0,25.59
2019112104,11.62,0.21,73.75,96.24,0.49,0,14.2
2019112105,11.28,0.17,73.77,97.41,0.54,6.65,13.08
2019112106,12.32,0.16,73.82,91,1.02,168.18,7.12
2019112107,14.56,1.36,73.85,75.91,1.49,415.12,12.81
2019112108,17.3,0.21,73.86,60.22,1.68,662.67,12.43
2019112109,20.01,0.19,73.85,48.76,1.92,869.53,15.81
2019112110,22.07,0.31,73.81,42.14,2.48,1008.47,32.4
2019112111,23.26,0.64,73.76,38.94,3.06,1027.25,8.86
2019112112,23.81,1.1,73.71,37.76,3.46,942.67,64.54
2019112113,23.73,1.47,73.65,38.11,3.7,856.7,58.12
2019112114,23.26,1.4,73.6,39.42,3.85,454.3,83.38
2019112115,22.21,1.13,73.56,42.34,3.95,378.85,78.13
2019112116,20.82,1.05,73.56,46.82,3.85,218.35,81.61
2019112117,19.37,0.91,73.59,52.38,3.48,96.03,84.46
2019112118,17.59,0.78,73.64,62.26,2.31,8.57,93.12
2019112119,16.19,0.77,73.69,72.86,1.47,0,96.32
2019112120,15.37,0.52,73.74,78.71,1.21,0,97.8
2019112121,14.62,0.51,73.79,83.85,0.98,0,97.54
2019112122,14,0.44,73.8,87.23,0.81,0,78.49
2019112123,13.53,0.39,73.78,89.08,0.66,0,45.81
2019112200,13.28,0.37,73.74,90.34,0.45,0,53.18
2019112201,13.05,0.41,73.69,91.26,0.32,0,46.15
2019112202,12.88,0.43,73.66,91.92,0.26,0,34.6
2019112203,12.72,0.42,73.65,92.88,0.21,0,32.2
2019112204,12.59,0.34,73.67,93.3,0.21,0,14.37
2019112205,12.4,0.36,73.71,93.87,0.3,6.12,11.88
2019112206,13.26,0.31,73.77,89.72,0.41,161.45,1.89
2019112207,15.72,0.64,73.82,73.9,0.37,408.77,7.64
2019112208,18.42,2.43,73.85,57.49,1.27,667.85,4.56
2019112209,20.57,2.73,73.85,47.87,2.04,824.1,0.79
2019112210,21.81,3.5,73.82,43.72,2.73,765.03,72.59
2019112211,22.11,4.3,73.78,43.17,3.34,824.45,75.39
2019112212,22,4.83,73.74,43.57,3.86,679.58,79.73
2019112213,21.37,5.62,73.72,45.73,4.29,574.88,87.37
2019112214,20.77,6.03,73.68,47.23,4.48,506.38,88.21
2019112215,20.6,5.81,73.65,45.78,4.45,597.5,44.71
2019112216,20.31,5.03,73.64,44.44,4.28,375.88,56.01
2019112217,19.28,6.66,73.66,47.43,3.96,166.25,66.78
2019112218,16.81,8.47,73.71,62.23,2.42,15.2,85.45
2019112219,14.69,10.56,73.78,79.26,1.57,0,99.66
2019112220,13.89,10.21,73.84,86.94,1.65,0,99.34
2019112221,13.52,8.48,73.93,91.35,1.46,0,99.02
2019112222,13.23,5.04,73.99,94.1,1.07,0,99.09
2019112223,12.59,3.62,73.98,96.03,0.86,0,99.95
2019112300,11.83,2.73,73.92,96.91,0.76,0,100
2019112301,11.32,1.51,73.85,97,0.72,0,99.65
2019112302,11.02,1.34,73.8,96.12,0.68,0,100
2019112303,10.67,2.5,73.79,95.63,0.63,0,100
2019112304,10.2,3.11,73.81,96.07,0.66,0,100
2019112305,9.69,2.25,73.87,96.56,0.73,3.05,99.53
2019112306,10.98,3.13,73.95,90.56,1.1,69.35,97.06
2019112307,13.49,3.95,74.01,73.72,0.68,183.45,97.26
2019112308,16.29,0.21,74.04,54.07,1.24,316.9,77.14
2019112309,18.89,0.11,74.04,41.14,2.05,406.35,85.71
2019112310,20.9,0.13,73.99,34.72,2.71,552.35,80.41
2019112311,22.51,0.34,73.92,31.22,3.34,646.67,74.75
2019112312,23.64,0.73,73.84,29.89,4,697,50.33
2019112313,24.11,1.16,73.77,30.52,4.65,652.65,93.31
2019112314,23.6,1.56,73.73,33.62,5.15,576.67,90.33
2019112315,22.05,1.53,73.71,39.49,5.35,514.9,71.98
2019112316,19.93,1.37,73.72,47.86,5.21,325.42,73.44
2019112317,17.59,1.46,73.76,59.1,4.69,156.05,73.39
2019112318,15.62,1.66,73.81,71.65,3.72,17.23,75.68
2019112319,14.47,1.5,73.85,81.76,2.79,0,76.72
2019112320,13.96,1.13,73.88,87.47,2.37,0,78.86
2019112321,13.7,0.87,73.9,90.85,2.09,0,72.71
2019112322,13.49,0.86,73.9,93.17,2.1,0,58.16
2019112323,13.2,0.87,73.88,94.61,2.19,0,88.83
2019112400,12.74,0.92,73.84,95.07,2.06,0,54.96
2019112401,12.31,1.06,73.79,94.79,2.03,0,84.29
2019112402,11.86,1.34,73.76,95.16,1.61,0,53.74
2019112403,11.51,1.68,73.75,95.48,1.31,0,46.58
2019112404,11.44,1.83,73.76,95.5,1.28,0,42.62
2019112405,11.35,1.44,73.78,95.93,0.98,5.47,41.89
2019112406,11.82,0.93,73.83,91.78,1.69,132.95,40.05
2019112407,13.02,0.56,73.87,82.05,2.41,334.73,41.52
2019112408,14.99,0.11,73.88,69.25,2.81,569.25,40.59
2019112409,17.61,0.12,73.86,56.14,3.14,776.67,43.55
2019112410,19.89,0.11,73.81,48.24,3.54,919.95,47.84
2019112411,21.55,0.1,73.74,43.51,3.96,951.2,48.4
2019112412,22.57,0.1,73.66,41.01,4.22,908.58,51.84
2019112413,23.01,0.1,73.58,40.14,4.36,858.6,92.46
2019112414,22.76,0.11,73.5,41.09,4.49,623.88,72.11
2019112415,21.75,0.1,73.44,44.24,4.53,401.17,77.27
2019112416,20.16,0.08,73.43,49.86,4.46,255.1,83.37
2019112417,18.48,0.06,73.44,56.85,4.16,129.35,86.87
2019112418,16.85,0.06,73.49,64.87,3.38,14.25,94.9
2019112419,15.54,0.06,73.54,73.01,2.43,0,99.51
2019112420,14.71,0.06,73.58,77.9,2.05,0,96
2019112421,14.02,0.05,73.62,81.86,1.47,0,99.51
2019112422,13.6,0.06,73.63,84.3,0.97,0,89.14
2019112423,13.25,0.05,73.6,87.2,0.59,0,95.16
2019112500,13.02,0.05,73.53,88.6,0.52,0,97.35
2019112501,12.6,0.07,73.47,89.56,0.47,0,93.77
2019112502,12.42,0.1,73.43,89.04,0.48,0,98.58
2019112503,12.45,0.15,73.42,88.04,0.35,0,85.9
2019112504,12.38,0.19,73.42,87.63,0.17,0,70.21
2019112505,11.99,0.19,73.43,89.6,0.45,5.6,57.49
2019112506,12.67,0.17,73.46,86.9,0.92,150.57,33.58
2019112507,15.61,0.14,73.47,70.91,2.19,390.8,29.15
2019112508,18.89,0.3,73.46,56.39,2.75,638.12,18.96
2019112509,21.61,0.15,73.43,46.15,2.9,836.12,23.61
2019112510,23.78,0.08,73.39,39.21,2.65,991.15,31.62
2019112511,25.34,0.09,73.34,34.86,2.21,1063.97,37.11
2019112512,25.69,0.25,73.28,33.66,1.64,780.47,65.09
2019112513,25.65,0.37,73.21,33.81,1.22,344.95,92.8
2019112514,24.82,0.58,73.16,35.83,1.32,209.52,98.6
2019112515,23.88,0.8,73.12,38.79,2.26,272.48,85.06
2019112516,22.77,0.92,73.11,43.53,3.4,177.4,86.96
2019112517,20.88,0.87,73.13,52.48,4.09,72.2,91.61
2019112518,18.39,0.77,73.17,66.56,3.81,8.02,96.23
2019112519,16.52,0.64,73.22,78.96,2.9,0,99.13
2019112520,15.66,0.38,73.27,84.46,2.61,0,98.69
2019112521,15.14,0.24,73.34,87.88,2.03,0,99.13
2019112522,14.81,0.2,73.37,90.01,1.54,0,99.02
2019112523,14.48,0.14,73.34,91.21,1.28,0,98.85
2019112600,13.97,0.1,73.25,92.2,0.84,0,94.46
2019112601,13.98,0.12,73.16,89.27,0.68,0,92.27
2019112602,14.22,0.08,73.12,85.56,0.54,0,81.16
2019112603,14.06,0.03,73.14,84.81,0.48,0,84.71
2019112604,13.79,0.01,73.19,85.04,0.42,0,73.8
2019112605,13.69,0.01,73.25,83.81,0.27,5.55,62.8
2019112606,14.56,0.01,73.31,78.44,0.43,150.32,42.99
2019112607,17.49,0.01,73.36,59.68,0.75,378.98,39.44
2019112608,20.59,1.34,73.39,46.9,1.77,622.1,29.48
2019112609,22.38,1.88,73.4,43.24,3.09,832.67,19.25
2019112610,23.71,2.21,73.37,41.07,3.73,999.25,9.69
2019112611,24.63,2.48,73.34,39.6,4.17,1023.6,7.83
2019112612,25.18,2.92,73.29,39.09,4.59,847.78,55.63
2019112613,25.18,3.48,73.25,40.2,4.91,589.3,80.48
2019112614,24.85,4.03,73.22,42.34,4.98,358.8,71.62
2019112615,23.37,4.33,73.19,47.43,4.84,224.82,92.87
2019112616,21.28,4.09,73.18,55.42,4.56,134.35,93.34
2019112617,18.83,3.77,73.22,67.14,3.94,57.22,93.68
2019112618,16.83,4.37,73.32,79.47,2.86,5.45,97.97
2019112619,15.75,5.15,73.39,88.07,2.14,0,98.63
2019112620,15.27,5.77,73.42,91.79,2.4,0,99.58
2019112621,14.9,5.39,73.49,93.13,1.93,0,100
2019112622,14.58,5.98,73.55,94.6,1.21,0,100
2019112623,14.27,7.81,73.55,96.44,0.77,0,98.42
2019112700,13.92,11.48,73.5,97.49,0.75,0,98.04
2019112701,13.64,17.77,73.46,98.11,0.94,0,99.12
2019112702,13.75,24.33,73.43,97.16,1.64,0,97.89
2019112703,13.85,20.83,73.44,96.46,2.17,0,98.07
2019112704,13.75,13.38,73.46,95.93,2.29,0,98.19
2019112705,13.15,8.53,73.48,94.56,2.15,3.67,97.97
2019112706,12.41,5.84,73.58,91.47,2.37,82.07,96.9
2019112707,12.01,5.14,73.72,87.25,2.81,239.82,96.83
2019112708,12.31,1.87,73.81,82.45,3.01,425.65,96.07
2019112709,13.42,2.22,73.82,74.48,3.01,640.95,99.4
2019112710,14.56,2.29,73.85,67.49,2.79,797.08,97.36
2019112711,15.97,2.31,73.84,61.18,2.86,860.45,99.1
2019112712,17.19,2.48,73.79,56.76,3.15,875.78,86.79
2019112713,17.7,1.43,73.73,55.2,3.54,956.03,82.37
2019112714,17.4,1.02,73.69,56.88,3.77,795.12,74.54
2019112715,16.62,0.9,73.68,60.49,3.89,615.35,63.27
2019112716,15.82,0.86,73.69,64.19,3.84,399.27,70.34
2019112717,14.94,0.66,73.72,68.77,3.52,195.68,77.01
2019112718,13.71,0.59,73.77,76.62,2.66,22.17,88.97
2019112719,12.76,0.65,73.82,84.04,2,0,99.07
2019112720,12.21,0.63,73.87,88.26,1.73,0,98.98
2019112721,11.76,0.55,73.92,91.49,1.43,0,98.62
2019112722,11.46,0.39,73.95,93.46,1,0,99.77
2019112723,11.22,0.27,73.93,94.66,0.7,0,96.42
2019112800,11.06,0.18,73.87,95.07,0.57,0,97.26
2019112801,10.89,0.14,73.77,95.12,0.71,0,94.92
2019112802,10.65,0.1,73.73,95.13,0.36,0,94.35
2019112803,10.7,0.08,73.76,95.13,0.31,0,99.69
2019112804,10.32,0.07,73.72,96.03,0.43,0,80.98
2019112805,10.09,0.05,73.72,96.29,0.52,5.6,75.24
2019112806,11.06,0.03,73.75,91.17,0.77,128.45,67.35
2019112807,13.45,0.02,73.8,75.76,0.46,308.02,65.27
2019112808,15.82,0,73.86,63.82,2.01,502.08,59.97
2019112809,18.23,0,73.86,54.27,2.28,712.62,68.49
2019112810,20.84,0,73.81,45.92,2.61,885.78,79.78
2019112811,22.69,0,73.74,40.46,3.27,871.55,89.13
2019112812,23.68,0,73.66,38.23,3.96,845.58,86.22
2019112813,24,0,73.57,38.08,4.6,822.12,88.89
2019112814,23.51,0,73.51,39.68,5.06,665,99.73
2019112815,22.23,0,73.5,43.26,5.24,489.95,97.1
2019112816,20.58,0,73.51,48.54,5.14,307.83,86.99
2019112817,18.58,0,73.56,56.69,4.7,155.3,77.31
2019112818,16.61,0,73.62,67.4,3.96,22.92,66.1
2019112819,15.11,0,73.68,77.58,3.31,0,52.6
2019112820,14.14,0,73.72,84.89,2.89,0,23.12
2019112821,13.56,0,73.75,89.09,2.41,0,33.77
2019112822,13.17,0,73.76,91.63,1.96,0,40.19
2019112823,12.83,0,73.74,93.59,1.5,0,41.69
2019112900,12.44,0,73.69,95.47,1,0,57.53
2019112901,12,0,73.61,97.09,0.64,0,66.76
2019112902,11.62,0,73.55,98.1,0.47,0,83.71
2019112903,11.35,0,73.53,98.72,0.4,0,96.8
2019112904,11.2,0,73.53,98.83,0.4,0,88.76
2019112905,10.99,0,73.53,99.07,0.55,5.68,68.25
2019112906,12.54,0,73.56,87.93,1.06,150.75,39.25
2019112907,16.15,0,73.59,64.35,1.46,393,26.17
2019112908,19.75,0,73.6,48.52,2.01,657.97,9.56
2019112909,22.41,0.01,73.58,41.63,2.56,862.45,15.33
2019112910,24.35,0.02,73.54,38.01,3.26,1016.35,33.07
2019112911,25.59,0.02,73.49,36.09,3.93,1111.8,7.95
2019112912,26.26,0.02,73.43,35.31,4.52,1106.93,33.73
2019112913,26.17,0.04,73.38,35.68,4.91,1010.62,89.99
2019112914,25.75,0.03,73.33,36.37,4.98,824.42,73.52
2019112915,25.1,0.03,73.28,37.34,4.86,645.17,56.38
2019112916,23.97,0.03,73.27,39.71,4.61,434.3,44.56
2019112917,22.13,0.04,73.29,45.19,4.24,221.9,30.57
2019112918,19.41,0.1,73.34,57.18,3.03,28.5,21.21
2019112919,16.69,0.11,73.41,73.55,1.74,0,8.93
2019112920,15.3,0.1,73.46,82.84,1.33,0,8.03
2019112921,14.51,0.08,73.49,89.11,1.3,0,7.2
2019112922,13.95,0.06,73.51,93.15,0.93,0,11.67
2019112923,13.44,0.06,73.48,96.11,0.63,0,3.02
2019113000,12.96,0.07,73.43,98.25,0.61,0,11.85
2019113001,12.73,0.07,73.4,98.43,0.56,0,12.24
2019113002,12.63,0.09,73.37,97.37,0.52,0,20.32
2019113003,12.46,0.1,73.36,97.09,0.59,0,14.04
2019113004,12.33,0.09,73.38,96.57,0.59,0,12.73
2019113005,12.38,0.08,73.42,94.2,0.5,5.88,11.94
2019113006,13.63,0.07,73.49,85.69,0.54,148.43,10.76
2019113007,16.35,0.13,73.56,73.56,1.09,393.3,11.61
2019113008,19.22,4.39,73.6,61.21,1.92,640.15,12.79
2019113009,21.3,4.65,73.61,53.55,2.47,860.53,11.17
2019113010,22.9,6.15,73.59,48.27,3,991.08,18.67
2019113011,23.88,5.46,73.56,44.93,3.35,1061.75,6.41
2019113012,24.59,6.49,73.51,42.39,3.54,1020.55,37.02
2019113013,24.99,5.26,73.46,40.92,3.65,863.15,55.73
2019113014,25.01,6.45,73.41,40.84,3.77,644.88,81.53
2019113015,24.44,7.34,73.38,42.66,3.86,417.52,84.16
2019113016,23.31,9.48,73.37,46.09,3.76,262.33,84.43
2019113017,21.63,10.78,73.39,52.1,3.49,127.75,84.52
2019113018,19.36,13.45,73.44,64.73,2.33,16.25,87.48
2019113019,17.39,14.52,73.5,78.87,1.37,0,88.43
2019113020,16.39,13.29,73.57,84.87,1.34,0,93.96
2019113021,15.47,13.8,73.61,90,1.37,0,97.54
2019113022,14.86,20.05,73.61,93.74,1.15,0,93.86
2019113023,14.69,23.9,73.63,94.86,0.54,0,84.37
2020110100,8.03,0,73.99,75.36,1.14,0,6.84
2020110101,7.43,0,73.93,78.9,0.83,0,12.13
2020110102,6.83,0,73.87,81.67,0.49,0,12.08
2020110103,6.48,0,73.84,82.29,0.27,0,0.67
2020110104,5.85,0,73.84,85.45,0.19,0,6.93
2020110105,5.47,0,73.87,87.63,0.21,0,9.02
2020110106,6.47,0,73.9,81.92,0.57,152.45,13.08
2020110107,10.4,0,73.93,61.56,0.59,378.2,24.9
2020110108,14.74,0,73.92,45.31,0.73,617.97,31.88
2020110109,18.11,0,73.89,36.26,2.22,871.88,13.57
2020110110,20.46,0,73.84,31.35,3.52,1045.5,2.16
2020110111,22.08,0,73.78,28.4,4.52,1125.95,2.16
2020110112,22.96,0,73.71,26.98,5.27,1136.88,2.49
2020110113,23.22,0,73.63,26.74,5.78,1049.62,3.93
2020110114,22.84,0,73.55,27.54,6.1,906.38,4.24
2020110115,21.75,0,73.51,29.46,6.11,697.03,4.21
2020110116,20.05,0,73.52,32.66,5.81,448.05,4.38
2020110117,17.82,0,73.57,37.74,5.28,188.8,4.54
2020110118,15.33,0,73.66,44.88,4.31,10.8,4.71
2020110119,13.57,0,73.74,51.02,3.41,0,4.88
2020110120,12.45,0,73.81,55.28,2.94,0,3.83
2020110121,11.45,0,73.87,59.97,2.39,0,4.53
2020110122,10.66,0,73.91,64.34,1.88,0,10.95
2020110123,9.99,0,73.9,68.52,1.57,0,8.62
2020110200,9.41,0,73.84,71.09,1.49,0,1.02
2020110201,8.93,0,73.76,73.25,1.42,0,1.69
2020110202,8.5,0,73.69,75.44,1.3,0,13.38
2020110203,8.06,0,73.64,79.1,1.03,0,13.86
2020110204,7.7,0,73.63,81.5,0.98,0,16.58
2020110205,7.53,0,73.65,81.9,1.1,0,13.83
2020110206,7.99,0,73.68,79.42,1.44,168.05,12.37
2020110207,10.16,0,73.74,68.73,2.23,414.17,17.75
2020110208,12.99,0,73.76,56.31,2.74,674.62,19.67
2020110209,15.63,0,73.76,46.6,2.91,896.47,15.82
2020110210,18.14,0,73.73,39.04,3.39,1069.6,9.44
2020110211,20.08,0,73.67,34.32,4.3,1155.68,4.83
2020110212,20.98,0,73.61,32.81,5.3,1152.85,8.33
2020110213,21.17,0,73.55,33.11,5.81,1059.2,17.08
2020110214,20.69,0,73.51,34.61,5.97,868.12,20.6
2020110215,19.68,0,73.5,37.34,5.89,638.53,37.02
2020110216,17.86,0,73.53,42.49,5.53,402.4,33.54
2020110217,15.48,0,73.61,50.02,4.93,170.9,28.85
2020110218,13.4,0,73.71,57.83,3.94,9.77,31.1
2020110219,12.27,0,73.79,62.43,3.01,0,28.94
2020110220,11.61,0,73.85,65.18,2.37,0,50.94
2020110221,11.07,0,73.9,67.77,1.97,0,61.35
2020110222,10.58,0,73.93,70.24,1.58,0,61.4
2020110223,10.11,0,73.92,73.8,1.12,0,43.68
2020110300,9.67,0,73.88,77.25,0.8,0,34.23
2020110301,9.29,0,73.83,75.98,0.6,0,1.68
2020110302,8.8,0,73.79,76.63,0.16,0,10.25
2020110303,8.06,0,73.78,80.01,0.25,0,5.09
2020110304,7.54,0,73.8,82.81,0.43,0,1.39
2020110305,7.24,0,73.84,84.35,0.54,0,2.44
2020110306,8.16,0,73.89,80.03,0.7,164.35,1.61
2020110307,11.47,0,73.93,62.29,1.21,418.8,0.72
2020110308,14.57,0,73.95,50.23,1.73,681.42,7.12
2020110309,17.37,0,73.96,41.17,2.17,889.17,8.31
2020110310,19.73,0,73.93,34.68,2.79,972.12,23.83
2020110311,21.55,0,73.9,30.62,3.34,1094.1,21.14
2020110312,22.77,0,73.84,28.32,3.8,1109.35,23.58
2020110313,23.49,0,73.77,27.01,4.14,1025.1,23.54
2020110314,23.64,0,73.71,26.46,4.36,871.75,0.34
2020110315,23.23,0,73.66,26.94,4.58,658.55,26.66
2020110316,22.14,0,73.64,28.73,4.8,411.92,22.45
2020110317,20.18,0,73.68,32.62,4.85,180.8,13.82
2020110318,17.54,0,73.77,39.28,3.97,11.25,10.48
2020110319,15.35,0,73.87,46.71,2.95,0,5.2
2020110320,13.93,0,73.96,52.59,2.33,0,2.09
2020110321,12.68,0,74.03,59.52,1.71,0,1.74
2020110322,11.69,0,74.07,64.08,1.3,0,1.3
2020110323,11.08,0,74.06,64.39,1.02,0,2.79
2020110400,10.67,0,74.03,63.85,0.66,0,0.35
2020110401,10.26,0,73.99,64.27,0.42,0,0.03
2020110402,9.78,0,73.96,65.66,0.23,0,0.35
2020110403,9.25,0,73.95,67.53,0.07,0,3.48
2020110404,8.81,0,73.97,69.17,0.18,0,3.48
2020110405,8.29,0,74.02,71.48,0.43,0,1.03
2020110406,8.89,0,74.09,70.77,0.67,164.95,0.78
2020110407,12.21,0,74.15,55.59,1.02,419,0.52
2020110408,15.15,0,74.18,45.51,1.83,674.22,0.26
2020110409,17.91,0,74.17,37.95,2.21,888.38,0.35
2020110410,20.44,0,74.14,31.46,2.64,1035.75,2.89
2020110411,22.49,0,74.09,26.56,3.23,1114.28,4.11
2020110412,23.92,0,74.02,23.39,3.75,1121.07,0.44
2020110413,24.71,0,73.94,21.64,4.19,1036.53,14.74
2020110414,24.87,0,73.87,20.89,4.51,875.45,14.8
2020110415,24.35,0,73.82,21.18,4.7,667.95,20.69
2020110416,23.15,0,73.78,22.55,4.76,431.25,19.23
2020110417,21.32,0,73.79,25.39,4.52,191.68,12.97
2020110418,17.76,0,73.85,36.29,2.59,12.3,13.08
2020110419,14.75,0,73.92,49.84,1.37,0,10.05
2020110420,13.51,0,73.98,55.51,1.12,0,4.23
2020110421,12.45,0,74.03,59.37,1.06,0,2.79
2020110422,11.85,0,74.04,60.75,1,0,0.35
2020110423,11.66,0,74,59.76,0.82,0,4.14
2020110500,11.55,0,73.94,59.03,0.49,0,0.35
2020110501,11.09,0,73.88,60.19,0.34,0,0.35
2020110502,10.06,0,73.83,64.52,0.6,0,0.35
2020110503,9.41,0,73.81,66.98,0.83,0,0.35
2020110504,8.87,0,73.82,68.95,0.94,0,0.35
2020110505,8.66,0,73.84,69.54,0.92,4.82,0.91
2020110506,9.9,0,73.87,66.6,0.92,163.57,1.47
2020110507,13.87,0,73.91,50.82,1.99,426.67,2.03
2020110508,17.24,0,73.91,39.51,3.37,678.25,2.6
2020110509,20.01,0,73.89,31.25,3.77,888.9,3.16
2020110510,22.51,0,73.85,25.49,3.97,1016.22,8.25
2020110511,24.54,0,73.79,21.85,4.22,975.05,16.41
2020110512,25.9,0,73.71,19.88,4.55,914.2,25.37
2020110513,26.58,0,73.62,19.18,5,713.25,63.4
2020110514,26.54,0,73.55,19.44,5.37,472.65,84.86
2020110515,25.81,0,73.5,20.78,5.58,287.4,86.12
2020110516,24.33,0,73.49,23.35,5.52,180.48,87.04
2020110517,22.24,0,73.53,27.42,5.11,82.4,86.7
2020110518,19.07,0,73.63,36.31,3.29,6.45,85.71
2020110519,16.19,0,73.74,48.9,1.8,0,85.23
2020110520,15.26,0,73.84,55.23,1.45,0,85.01
2020110521,14.58,0,73.92,60.11,1.3,0,84.76
2020110522,14.01,0,73.95,62.69,1.15,0,68.29
2020110523,13.44,0,73.93,64.65,0.94,0,65.38
2020110600,12.82,0,73.87,66.8,0.61,0,73.31
2020110601,12.24,0,73.82,66.87,0.55,0,24.16
2020110602,11.82,0,73.79,66.18,0.38,0,33.73
2020110603,11.55,0,73.78,66.75,0.21,0,45.32
2020110604,11.19,0,73.78,68.11,0.05,0,37.66
2020110605,10.73,0,73.81,69.43,0.24,3.92,28.82
2020110606,11.06,0,73.85,70.19,0.35,142.35,11.52
2020110607,13.95,0,73.9,59.79,1.07,391.58,12.82
2020110608,16.79,0,73.93,51.25,2.54,661.75,2.46
2020110609,19.25,0,73.92,43.37,3.29,882.6,1.05
2020110610,21.47,0,73.89,36.7,3.92,1000.9,4.73
2020110611,23.2,0,73.84,31.69,4.5,1007.47,26.02
2020110612,24.28,0,73.77,28.81,5.03,688.22,71.59
2020110613,24.71,0,73.69,27.71,5.46,462.1,84.09
2020110614,24.1,0,73.63,28.8,5.66,281.98,91.66
2020110615,22.81,0,73.58,31.83,5.61,200.62,86.5
