fecha,T2M,PRECTOTCORR,PS,RH2M,WS2M,ALLSKY_SFC_SW_DWN,CLOUD_AMT
2009052812,12.32,1.42,73.79,75.91,4.31,630.12,93.18
2009052813,11.51,1.27,73.74,77.87,4.11,557.25,92.94
2009052814,10.69,1.06,73.69,79.99,3.9,406.6,99.66
2009052815,9.84,0.95,73.68,82.05,3.56,283.02,99.19
2009052816,8.96,0.79,73.7,85.04,3.06,135.77,99.46
2009052817,8.24,0.65,73.72,88.24,2.4,22,99.95
2009052818,7.72,0.62,73.77,90.24,1.72,0,99.52
2009052819,7.36,0.63,73.82,91.19,1.47,0,96.01
2009052820,7.21,0.59,73.84,91.92,1.28,0,97.3
2009052821,7.22,0.58,73.85,92.68,1.09,0,98.43
2009052822,7.23,0.61,73.84,93.65,1.11,0,99.18
2009052823,7.32,0.6,73.83,94.9,1.25,0,94.08
2009052900,7.37,0.53,73.82,95.82,1.27,0,55.4
2009052901,7.37,0.51,73.8,96.13,1.44,0,96.89
2009052902,7.29,0.47,73.76,96.49,1.47,0,98.97
2009052903,7.14,0.43,73.73,96.74,1.43,0,98.93
2009052904,6.99,0.43,73.71,97.14,1.43,0,98.93
2009052905,6.88,0.34,73.71,97.29,1.48,0,98.86
2009052906,6.82,0.34,73.73,97.24,1.53,0,98.45
2009052907,7.11,0.3,73.77,95.84,1.9,64.07,98.33
2009052908,7.98,0.04,73.81,92.33,2.6,204.9,98.15
2009052909,9.26,0.06,73.85,86.01,3.43,353.52,98.65
2009052910,11,0.07,73.83,76.53,4.17,497.75,98.59
2009052911,12.92,0.08,73.75,66.41,4.77,573.4,98.85
2009052912,14.53,0.08,73.65,59.09,5.18,540.38,99.95
2009052913,15.35,0.07,73.55,55.7,5.32,481.38,100
2009052914,15.34,0.07,73.49,55.82,5.32,397.65,99.56
2009052915,14.44,0.05,73.46,59.7,5.15,268.65,99.7
2009052916,12.84,0.03,73.48,67.22,4.62,130.88,98.26
2009052917,10.78,0.02,73.53,78.16,3.51,21.65,98.23
2009052918,9.02,0.02,73.57,89.02,1.99,0,96.18
2009052919,8.57,0.02,73.62,91.93,1.07,0,89.49
2009052920,8.28,0.01,73.67,92.87,0.28,0,66.39
2009052921,7.79,0.01,73.68,93.04,0.19,0,25.76
2009052922,6.92,0.01,73.65,95.3,0.45,0,14.89
2009052923,6.23,0,73.64,95.72,0.48,0,11.01
2009053000,5.78,0,73.63,93.39,0.44,0,21.26
2009053001,5.35,0,73.61,90.15,0.42,0,16.83
2009053002,4.92,0,73.58,87.85,0.42,0,5.85
2009053003,4.35,0,73.55,86.75,0.41,0,6.1
2009053004,3.65,0,73.54,85.2,0.48,0,6.77
2009053005,2.98,0,73.55,82.99,0.58,0,7.76
2009053006,2.79,0,73.58,78.01,0.67,0,5.38
2009053007,4.21,0,73.62,71.46,0.62,111.05,5.67
2009053008,8.21,0,73.64,50.98,1.21,339.08,4.77
2009053009,12.49,0,73.64,34.96,2.68,550.05,4.61
2009053010,16.58,0,73.6,22.21,3.77,709,4.36
2009053011,19.63,0,73.52,15.84,4.37,810.4,0
2009053012,21.67,0,73.42,12.95,4.63,833.6,4.64
2009053013,22.87,0.02,73.32,11.77,4.57,784.2,4.58
2009053014,23.13,0.04,73.25,12.11,4.28,670.4,0.36
2009053015,22.37,0.13,73.21,14.5,3.73,492.35,0.88
2009053016,20.04,0.24,73.23,22.38,3.14,272.48,1.4
2009053017,14.48,0.27,73.31,47.39,2.2,49.47,1.92
2009053018,10.43,0.34,73.41,69.06,1.64,0,2.44
2009053019,8.71,0.34,73.52,80.97,1.18,0,1.05
2009053020,8.63,0.24,73.59,81.18,1.33,0,0.7
2009053021,8.01,0.12,73.63,82.09,0.85,0,3.14
2009053022,7.02,0.04,73.65,84,0.33,0,4.18
2009053023,5.53,0.02,73.64,85.83,0.53,0,1.97
2009053100,4.55,0.01,73.62,84.93,0.71,0,2.44
2009053101,3.89,0.03,73.6,81.08,0.77,0,0.35
2009053102,3.18,0.03,73.59,76.81,0.77,0,2.42
2009053103,2.53,0.03,73.58,72.89,0.73,0,2.79
2009053104,2.05,0,73.59,68.46,0.74,0,3.14
2009053105,1.65,0,73.62,63.63,0.79,0,0.35
2009053106,1.21,0,73.67,59.89,0.89,0,0.35
2009053107,2.97,0,73.73,56.91,0.84,123.62,0.23
2009053108,6.98,0,73.79,36.09,0.83,353.58,0.12
2009053109,12.34,0,73.82,22.79,1.39,562.1,4.32
2009053110,16.15,0,73.82,17.1,2.13,723.78,0.62
2009053111,18.79,0,73.77,13.97,2.75,812.83,3.97
2009053112,20.25,0,73.69,12.75,3.46,833.08,4.04
2009053113,20.7,0,73.62,13.16,4.07,782.67,2.34
2009053114,20.15,0,73.57,15.55,4.62,668.65,0.63
2009053115,18.55,0,73.57,21.31,5,490.73,1.17
2009053116,15.83,0,73.62,32.72,5.12,271.77,1.71
2009053117,11.69,0,73.71,54.28,4.21,49.42,2.25
2009053118,8.44,0,73.79,75.75,2.9,0,2.79
2009053119,7.44,0,73.84,82.52,2.3,0,5.25
2009053120,6.79,0,73.88,85.25,1.72,0,4.53
2009053121,6.55,0,73.92,85.02,1.09,0,5.37
2009053122,6.22,0,73.93,85.5,0.67,0,0.17
2009053123,5.61,0,73.91,88.26,0.45,0,4.15
2010050100,10.43,2.04,74.11,95.46,1.34,0,97.86
2010050101,10.22,1.13,74.08,96.2,0.99,0,95.51
2010050102,9.94,0.56,74.04,97.1,0.62,0,93.55
2010050103,9.61,0.28,74.01,97.96,0.63,0,95.76
2010050104,9.29,0.22,73.99,98.96,0.64,0,97.76
2010050105,9.31,0.15,74.01,98.95,0.67,0,99.53
2010050106,9.38,0.14,74.06,98.35,0.65,2.72,96.6
2010050107,10.53,0.05,74.12,92.42,1.6,91.6,90.04
2010050108,12.13,0,74.16,82.25,2.5,297.62,85.99
2010050109,14.55,0.03,74.18,66.34,3.17,461.42,86.45
2010050110,17.27,0.07,74.15,50.53,3.74,626.55,84.22
2010050111,19.28,0.2,74.08,41.54,4.24,741.65,81.44
2010050112,20.6,0.29,73.98,35.6,4.58,807.78,64.36
2010050113,21.3,0.35,73.88,32.34,4.84,773.65,46.86
2010050114,21.3,0.5,73.8,31.28,5.02,687.97,28.16
2010050115,20.58,0.53,73.75,32.39,5.05,491.2,35.31
2010050116,19.05,0.43,73.75,36.36,4.9,271.55,40.94
2010050117,16.38,0.2,73.8,46.14,3.83,63.03,45.89
2010050118,12.6,0.13,73.85,66.46,1.84,0,57.53
2010050119,11.27,0.13,73.91,77.1,1.36,0,64.38
2010050120,10.7,0.1,73.97,83.71,1.32,0,71.27
2010050121,10.33,0.06,74.01,87.35,1.25,0,72.44
2010050122,10,0.03,74.01,89.59,0.89,0,73.65
2010050123,9.7,0.03,73.98,90.69,0.81,0,74.4
2010050200,9.2,0.02,73.92,92.81,0.8,0,51.41
2010050201,8.87,0.01,73.85,93.99,1,0,27.96
2010050202,8.27,0,73.79,97.05,0.99,0,4.55
2010050203,7.74,0,73.73,99.99,1,0,4.2
2010050204,7.2,0,73.69,100,0.93,0,3.85
2010050205,6.78,0,73.68,100,0.88,0,3.5
2010050206,6.53,0,73.71,100,0.88,5.68,3.03
2010050207,9.36,0,73.75,83.42,1.69,165.93,2.56
2010050208,13.63,0,73.77,60.63,3.03,411,2.09
2010050209,17.66,0,73.75,43.74,4,625.05,1.62
2010050210,20.67,0,73.71,33.88,4.58,789.55,1.15
2010050211,22.84,0,73.63,27.82,4.91,888.88,2.17
2010050212,24.28,0,73.53,24.28,5.04,914.17,2.22
2010050213,25.06,0,73.43,22.44,5.08,864.22,2.27
2010050214,25.14,0,73.36,22.1,5.06,744.78,2.32
2010050215,24.28,0,73.34,24.14,5.03,558,2.11
2010050216,22.13,0,73.37,30.44,4.96,328.05,1.9
2010050217,17.93,0,73.44,48.8,4.18,82.18,1.69
2010050218,13.78,0,73.53,69.57,2.96,0,1.48
2010050219,12.42,0,73.61,77.51,2.19,0,1.26
2010050220,11.77,0,73.68,79.88,1.86,0,1.05
2010050221,11.23,0,73.72,80.98,1.52,0,0.53
2010050222,10.41,0,73.72,83.2,0.86,0,0
2010050223,9.22,0,73.7,86.57,0.73,0,0.35
2010050300,7.67,0,73.68,88.54,0.96,0,0.56
2010050301,6.42,0,73.65,83.03,1.11,0,0.07
2010050302,5.18,0,73.63,75.44,1.21,0,4.9
2010050303,3.98,0,73.64,67.72,1.29,0,5.08
2010050304,2.88,0,73.65,62.39,1.36,0,5.31
2010050305,1.95,0,73.68,58.98,1.45,0,3.73
2010050306,1.25,0,73.75,55.9,1.53,6.1,6.08
2010050307,5.31,0,73.82,39.06,2.49,174.77,2.44
2010050308,10.19,0,73.88,24.22,2.56,419.4,3.85
2010050309,16.69,0,73.93,11.68,1.46,637.22,2.69
2010050310,19.41,0,73.95,9.95,3.83,806.22,1.52
2010050311,20.34,0,73.91,11.03,4.3,907.88,0.36
2010050312,21.01,0,73.85,11.95,4.26,926.25,0.18
2010050313,21.36,0,73.78,12.71,4.12,870.22,0
2010050314,21.23,0,73.71,13.83,4,743.65,0.2
2010050315,20.45,0,73.67,16.12,4.12,556.35,0.4
2010050316,18.82,0,73.68,21.36,4.39,325.58,0.6
2010050317,15.6,0.01,73.74,34.86,3.47,80.22,0.8
2010050318,11.49,0.07,73.83,58.92,2.12,0,1
2010050319,10.47,0.61,73.93,71.87,1.87,0,1.2
2010050320,10.38,1.22,74,79.94,1.69,0,1.4
2010050321,10.08,1.04,74.01,86.35,1.04,0,8.04
2010050322,9.57,0.93,73.99,90.9,0.57,0,14.11
2010050323,9.18,0.85,73.93,93.05,0.49,0,7.6
2010050400,8.55,0.42,73.87,95.54,0.63,0,7.21
2010050401,8.04,0.39,73.81,96.98,0.65,0,10.21
2010050402,8.24,0.35,73.78,94.87,0.57,0,7.17
2010050403,8.29,0.28,73.77,94.76,0.31,0,24.42
2010050404,8.28,0.17,73.84,95.33,0.14,0,32.5
2010050405,8.26,0.11,73.92,95.99,0.66,0,27.15
2010050406,7.97,0.05,73.96,97.31,0.62,4.88,21.69
2010050407,8.88,0.03,73.95,91.98,0.92,157.15,10.91
2010050408,11.07,0,73.97,79.63,1.16,396.77,7.73
2010050409,13.45,0,74.03,66.15,2.53,609.65,4.87
2010050410,15.31,0,74.03,55.87,3.37,779.45,3.26
2010050411,16.85,0,73.97,49.06,3.63,871.12,4.24
2010050412,18.09,0,73.88,44.46,3.74,897.45,0.73
2010050413,18.78,0,73.8,42.16,3.87,845.62,0.73
2010050414,18.77,0,73.74,41.98,4,712.17,7.63
2010050415,18.25,0,73.7,43.46,4.08,528.83,3.75
2010050416,17.03,0,73.69,47.24,4.06,304.92,3.08
2010050417,14.96,0,73.72,55.25,3.41,70,2.42
2010050418,12.33,0,73.75,69.69,1.78,0,1.75
2010050419,11.29,0,73.8,75.48,1.43,0,2.11
2010050420,10.37,0,73.84,80.48,1.08,0,1.4
2010050421,9.55,0,73.86,84.76,0.81,0,4.11
2010050422,8.99,0,73.85,87.39,0.65,0,2.78
2010050423,8.54,0,73.82,89.84,0.55,0,9.18
2010050500,8.13,0,73.78,92.44,0.47,0,21.03
2010050501,7.66,0,73.73,95.5,0.44,0,0.13
2010050502,7.09,0,73.69,99.12,0.56,0,27.12
2010050503,6.77,0,73.64,100,0.65,0,21.35
2010050504,6.41,0,73.61,100,0.76,0,17.46
2010050505,6.1,0,73.61,100,0.86,0,16
2010050506,5.82,0,73.65,100,0.95,4.68,12.29
2010050507,8.77,0,73.69,82.18,1.36,158.43,3.92
2010050508,13.1,0,73.73,61.33,2.07,400.8,4.37
2010050509,16.58,0,73.74,48.14,2.99,617.38,2.2
2010050510,19.25,0,73.7,38.99,3.36,784.25,0.08
2010050511,21.41,0,73.62,31.96,3.57,876.33,5
2010050512,22.95,0,73.52,27.01,3.69,901.42,2.89
2010050513,23.79,0,73.43,24.14,3.88,854.25,0.01
2010050514,23.88,0,73.36,23.15,4.15,734.17,0.37
2010050515,23.14,0,73.32,24.12,4.41,547.78,0.95
2010050516,21.34,0,73.33,28.43,4.65,318.7,1.53
2010050517,17.66,0,73.39,41.5,3.61,75.28,2.11
2010050518,12.93,0,73.48,65.89,1.6,0,2.7
2010050519,11.21,0,73.58,78.39,1.02,0,3.28
2010050520,10.2,0,73.65,86.18,0.76,0,3.86
2010050521,9.86,0,73.68,89.93,0.59,0,0.49
2010050522,9.15,0,73.67,94.42,0.69,0,0.27
2010050523,8.53,0,73.64,94.42,0.89,0,0.06
2010050600,7.99,0,73.59,90.58,1.01,0,3.51
2010050601,7.38,0,73.54,85.02,1.1,0,5.18
2010050602,6.69,0,73.5,78.58,1.17,0,0.02
2010050603,6,0,73.47,70.73,1.25,0,12.62
2010050604,5.31,0,73.47,61.16,1.34,0,14.45
2010050605,4.76,0,73.49,50.28,1.4,0,2.45
2010050606,4.56,0,73.54,42.12,1.46,0,2.46
2010050607,8.34,0,73.6,39.14,1.27,179.1,1.64
2010050608,14.3,0,73.65,15.59,2.13,417.05,0.82
2010050609,19.36,0,73.69,10.89,0.57,634.75,0
2010050610,22.67,0,73.69,9.23,1.12,796.8,1.82
2010050611,24.34,0,73.65,8.54,1.88,890.5,4.64
2010050612,25.37,0,73.6,8.28,2.52,916.88,3.33
2010050613,25.79,0,73.54,8.46,3.1,861.05,2.01
2010050614,25.55,0,73.5,9.26,3.6,739.33,0.69
2010050615,24.61,0,73.49,11.2,4,549.05,1.13
2010050616,22.79,0,73.52,15.47,4.14,318.12,1.57
2010050617,18.41,0,73.6,31.11,2.6,74.43,2.02
2010050618,13.64,0,73.71,54.46,1.65,0,2.46
2010050619,12.32,0,73.83,66.2,1.39,0,1.05
2010050620,11.26,0,73.93,75.77,1.13,0,1.4
2010050621,10.54,0,74,81.4,0.95,0,0.35
2010050622,10.07,0,74.03,86.52,0.84,0,0.7
2010050623,9.91,0,74.03,89.19,0.75,0,1.3
2010050700,9.82,0,74.01,90.09,0.71,0,2.11
2010050701,9.41,0,73.98,92.37,0.62,0,0.89
2010050702,8.97,0,73.94,95,0.62,0,2.82
2010050703,8.88,0,73.91,95.75,0.47,0,19.23
2010050704,9.01,0,73.89,94.89,0.25,0,19.01
2010050705,8.84,0,73.89,95.68,0.19,0,23.48
2010050706,8.53,0,73.92,97.21,0.37,0,29.48
2010050707,9.97,0,73.94,88.24,0.86,158.05,12.87
2010050708,12.86,0.01,73.96,73.28,2.27,387.65,9.31
2010050709,15.73,0.01,73.97,59.74,3.47,598.97,6.38
2010050710,17.96,0.02,73.96,51.34,4.07,769.5,2.49
2010050711,19.38,0.05,73.91,47.15,4.44,867.3,0.36
2010050712,19.87,0.07,73.84,46.7,4.66,887.65,1.01
2010050713,20.2,0.1,73.76,46.85,4.74,835.67,1.66
2010050714,19.8,0.11,73.7,48.74,4.71,713.65,1.82
2010050715,18.84,0.1,73.67,53.18,4.57,526.15,1.98
2010050716,17.4,0.1,73.69,61.05,4.3,299.75,2.15
2010050717,15.5,0.09,73.73,73.33,3.58,65.97,2.31
2010050718,13.8,0.09,73.77,86.11,2.52,0,2.48
2010050719,13.12,0.11,73.83,91.63,2.32,0,2.64
2010050720,12.7,0.13,73.89,93.63,2.25,0,2.81
2010050721,12.3,0.14,73.93,94.12,2.38,0,8.52
2010050722,11.78,0.13,73.94,94.03,2.52,0,0.55
2010050723,11.05,0.11,73.93,94.32,2.4,0,31.2
2010050800,10.42,0.09,73.93,94.17,2.16,0,38.31
2010050801,9.94,0.07,73.91,92.9,1.81,0,38.31
2010050802,9.54,0.06,73.89,91.85,1.53,0,7.06
2010050803,9.09,0.05,73.88,92.12,1.21,0,42.72
2010050804,8.71,0.05,73.87,92.53,0.97,0,46.41
2010050805,8.53,0.04,73.89,92.21,0.8,0,46.27
2010050806,8.38,0.04,73.95,92.37,0.79,0,46.86
2010050807,9.09,0.05,74.01,87.71,1.14,142.95,27.2
2010050808,10.73,0.07,74.06,79.08,1.75,362.55,19.36
2010050809,12.51,0.07,74.09,70.49,2.29,572.25,13.39
2010050810,14.15,0.08,74.09,63.04,2.77,732.28,16.99
2010050811,15.6,0.11,74.04,56.98,3.34,818.17,24.23
2010050812,16.46,0.16,73.98,53.45,3.93,860.3,9.12
2010050813,16.73,0.19,73.91,52.12,4.47,788.58,10.9
2010050814,16.21,0.2,73.85,53.32,4.73,644.03,19.36
2010050815,14.97,0.2,73.82,56.95,4.7,448.88,26.81
2010050816,13.19,0.17,73.84,62.85,4.37,243.35,32.36
2010050817,10.93,0.13,73.89,71.29,3.69,48.25,41.38
2010050818,8.95,0.1,73.96,79.52,3.03,0,51.29
2010050819,7.87,0.08,74.02,83.32,2.63,0,55.22
2010050820,7.2,0.07,74.09,84.75,2.25,0,64.01
2010050821,6.76,0.05,74.14,85.13,2,0,66.18
2010050822,6.43,0.04,74.16,84.9,1.79,0,67.88
2010050823,6.19,0.03,74.16,84.57,1.59,0,13.74
2010050900,5.9,0.02,74.14,84.99,1.41,0,50.32
2010050901,5.35,0.02,74.11,87.73,0.95,0,22.61
2010050902,4.44,0.01,74.07,91.75,0.73,0,45.52
2010050903,3.79,0.01,74.05,94.97,0.61,0,54.17
2010050904,3.4,0,74.04,96.55,0.57,0,62.71
2010050905,3.04,0,74.06,97.83,0.6,0,61.11
2010050906,2.59,0,74.11,99.78,0.68,0,62.06
2010050907,5.04,0,74.16,83.62,1.44,125.8,57.52
2010050908,9.18,0,74.2,63.9,1.6,302.62,55.68
2010050909,12.4,0,74.23,50.6,2.04,494.67,54.47
2010050910,14.88,0,74.22,41.86,2.63,658.38,45.98
2010050911,16.69,0,74.18,36.57,3.39,761.12,39.63
2010050912,17.75,0,74.1,33.93,4.29,738.03,34.81
2010050913,17.93,0,74.01,33.74,4.96,707.42,28.23
2010050914,17.4,0,73.96,35.16,5.12,670.88,17.58
2010050915,16.38,0,73.93,37.5,4.95,484.5,12.11
2010050916,14.81,0,73.93,41.12,4.62,266.5,9.54
2010050917,12.22,0,73.97,48.29,3.83,55.22,4.06
2010050918,8.97,0,74.04,60.96,2.25,0,2.81
2010050919,7.19,0,74.11,67.71,1.63,0,6.31
2010050920,5.79,0,74.17,73.6,1.1,0,6.14
2010050921,4.7,0,74.18,78.45,0.75,0,1.03
2010050922,3.92,0,74.16,81.09,0.58,0,5.47
2010050923,3.51,0,74.12,81.76,0.42,0,36.5
2010051000,3.11,0,74.07,83.43,0.27,0,46.77
2010051001,2.65,0,74.01,85.81,0.31,0,4.53
2010051002,2.2,0,73.97,88.23,0.53,0,49.66
2010051003,1.55,0,73.95,91.71,0.76,0,32.92
2010051004,0.93,0,73.94,94.44,0.92,0,18.94
2010051005,0.63,0,73.96,93.94,1,0,11.07
2010051006,0.61,0,74,90.98,1.03,0,9.42
2010051007,3.73,0,74.04,73.89,1.3,155.9,6.66
2010051008,8.41,0,74.08,53.27,1.38,391.52,3.99
2010051009,12.4,0,74.1,38.35,1.5,615.55,1.07
2010051010,15.49,0,74.09,29.29,2.21,778.83,1.79
2010051011,17.47,0,74.02,25.56,2.85,874.47,0.13
2010051012,18.77,0,73.94,23.47,3.53,893.42,1.12
2010051013,19.26,0,73.86,23.32,4.28,836.7,2.1
2010051014,18.76,0,73.81,25.24,4.94,713.4,1.08
2010051015,17.36,0,73.8,28.93,5.23,520.72,1.19
2010051016,15.13,0,73.83,34.26,5.06,288.77,1.3
2010051017,11.99,0,73.89,42.91,3.95,57.33,1.41
2010051018,8.16,0,73.96,59.21,1.83,0,1.53
2010051019,6.36,0,74.01,67.15,1.13,0,1.64
2010051020,5.26,0,74.05,71.71,0.69,0,1.75
2010051021,5.1,0,74.05,69.69,0.32,0,1.17
2010051022,4.67,0,74.03,70,0.25,0,0.58
2010051023,4.02,0,74,72.64,0.52,0,0
2010051100,3.54,0,73.95,74.5,0.7,0,0.7
2010051101,3.1,0,73.9,76.18,0.84,0,0.7
2010051102,2.7,0,73.86,77.69,0.95,0,1.43
2010051103,2.3,0,73.84,78.77,1.03,0,1.05
2010051104,2.07,0,73.83,78.41,1.09,0,2.46
2010051105,2.04,0,73.85,77.09,1.12,0,4.9
2010051106,2.2,0,73.9,74.95,1.11,0,3.86
2010051107,4.66,0,73.96,67.62,1.02,165.1,3.06
2010051108,9.12,0,74,47.25,0.66,401.95,2.26
2010051109,13.23,0,74.03,34.96,1.13,618.25,1.45
2010051110,16.03,0,74.01,28.52,2.06,780.88,0
2010051111,17.89,0,73.95,24.69,2.77,871.17,2.83
2010051112,19.08,0,73.87,22.47,3.4,893.08,1.9
2010051113,19.53,0,73.81,21.77,3.94,839.95,0.97
2010051114,19.28,0,73.76,22.31,4.39,717.5,0.05
2010051115,18.23,0,73.75,24.44,4.68,528.88,0.65
2010051116,16.3,0,73.76,28.51,4.67,294.58,1.25
2010051117,12.98,0,73.81,38.27,3.42,59.22,1.85
2010051118,8.51,0,73.87,58.71,1.46,0,2.46
2010051119,6.88,0,73.93,65.67,1.17,0,1.4
2010051120,5.69,0,73.99,71.09,0.82,0,0.7
2010051121,5.45,0,74,69.81,0.59,0,1.4
2010051122,5.05,0,73.99,70.15,0.42,0,0.47
2010051123,4.43,0,73.95,72.66,0.4,0,1.05
2010051200,3.89,0,73.9,74.97,0.48,0,2.11
2010051201,3.39,0,73.84,76.84,0.64,0,15.86
2010051202,3.34,0,73.78,75.68,0.83,0,19.74
2010051203,3.26,0,73.73,74.39,0.9,0,22.68
2010051204,3.28,0,73.71,72.13,0.92,0,11.48
2010051205,3.37,0,73.74,69.12,0.9,0,39.48
2010051206,3.56,0,73.79,65.71,0.82,0,20.64
2010051207,5.79,0,73.85,60.49,0.7,150.15,22.33
2010051208,9.61,0,73.89,44.75,1.08,370.23,27.81
2010051209,12.54,0,73.93,39.7,1.88,578.15,31.21
2010051210,15.42,0,73.93,33.81,2.48,731.03,31.09
2010051211,17.92,0,73.89,26.81,3.08,825,30.43
2010051212,19.36,0,73.83,23.22,3.56,838.17,32.01
2010051213,19.83,0,73.75,22.38,3.94,803.03,24.81
2010051214,19.53,0,73.68,22.88,4.16,702.12,4.03
2010051215,18.54,0,73.64,24.49,4.15,510.52,8.33
2010051216,16.62,0,73.64,28.2,3.89,279.88,16.09
2010051217,13.24,0,73.67,40.5,2.24,56,22.62
2010051218,9.28,0,73.73,58.75,1.19,0,26.33
2010051219,7.94,0,73.8,63.73,1.04,0,15.91
2010051220,7.07,0,73.86,67.22,0.82,0,11.97
2010051221,6.23,0,73.89,68.52,0.69,0,12.78
2010051222,5.6,0,73.89,69.37,0.53,0,26.59
2010051223,5.02,0,73.87,71.4,0.54,0,30.75
2010051300,4.8,0,73.83,72.33,0.63,0,19.66
2010051301,4.78,0,73.79,72.38,0.73,0,41.77
2010051302,4.74,0,73.74,72.27,0.8,0,94.89
2010051303,4.86,0,73.72,71.1,0.8,0,56.92
2010051304,5.08,0,73.71,69.6,0.72,0,31.56
2010051305,5.07,0,73.74,69.27,0.63,0,30.03
2010051306,4.99,0,73.79,69.3,0.64,0,24.48
2010051307,6.49,0,73.84,68.23,0.56,128.48,31.79
2010051308,10.41,0,73.88,48.96,1.4,337.12,36.99
2010051309,13.82,0,73.9,37.85,2.21,545.45,44.42
2010051310,16.77,0,73.88,29.08,2.64,668.78,70.64
2010051311,18.92,0,73.81,23.54,3.13,728.83,68.32
2010051312,20.12,0,73.72,21.07,3.58,731.1,74.52
2010051313,20.44,0,73.65,20.29,3.92,669.08,80.62
2010051314,19.86,0,73.6,21.12,4.16,555.22,86.49
2010051315,18.99,0,73.57,22.66,4.24,387.17,72.33
2010051316,17.54,0,73.57,25.53,4.07,211.02,58.03
2010051317,13.59,0,73.59,38.26,2.26,44.35,43.51
2010051318,8.96,0,73.63,57.07,1.17,0,29.56
2010051319,7.88,0,73.67,60.01,0.98,0,15.22
2010051320,7.51,0,73.71,58.85,0.77,0,1.05
2010051321,7.03,0,73.73,58.96,0.67,0,1.29
2010051322,6.47,0,73.72,60.17,0.81,0,1.52
2010051323,6.2,0,73.69,60.53,0.92,0,1.75
2010051400,5.8,0,73.66,61.06,1.05,0,6.73
2010051401,5.57,0,73.62,60.84,1.14,0,10
2010051402,5.54,0,73.58,59.76,1.19,0,28.17
2010051403,5.61,0,73.54,58.15,1.18,0,66.7
2010051404,5.61,0,73.51,56.96,1.18,0,99.57
2010051405,5.61,0,73.51,56.06,1.2,0,82.42
2010051406,6.01,0,73.53,55.3,1.23,0,84.43
2010051407,7.84,0,73.58,54.89,1.22,111.6,59.94
2010051408,12.72,0,73.61,33.95,1.88,310.48,46.5
2010051409,17.67,0.01,73.62,21.72,1.42,500.02,36.51
2010051410,21.24,0.22,73.59,17.62,2.62,673.6,27.53
2010051411,23.39,0.75,73.52,16.63,3.43,791.08,19.17
2010051412,24.75,2.46,73.43,16.63,3.95,766.88,38.94
2010051413,25.49,3.78,73.33,16.89,4.13,714.42,55.4
2010051414,25.52,3.13,73.26,17.56,4.08,510.6,57.61
2010051415,24.67,1.95,73.22,19.37,3.81,343.75,64.64
2010051416,22.49,1.34,73.25,25.7,3.27,175.88,71.41
2010051417,17.77,1.15,73.34,45.27,2.09,34.1,78.83
2010051418,14.11,0.56,73.44,59.17,1.34,0,86.92
2010051419,12.16,0.11,73.52,68.11,0.89,0,90.68
2010051420,11.21,0.08,73.58,72.58,0.83,0,68.64
2010051421,10.85,0.02,73.61,73.01,1.03,0,65.89
2010051422,10.54,0.01,73.6,71.87,1.19,0,90.54
2010051423,10.03,0,73.59,70.82,1.22,0,90.01
2010051500,9.33,0,73.57,71.21,1.24,0,80.89
2010051501,8.64,0.1,73.56,71.56,1.27,0,82.93
2010051502,8.11,0.1,73.55,71.04,1.37,0,70.85
2010051503,7.55,0.1,73.56,69.41,1.46,0,79.11
2010051504,6.93,0,73.57,68.42,1.45,0,49.07
2010051505,6.37,0,73.6,68.21,1.49,0,15.99
2010051506,5.83,0,73.64,68.55,1.56,0,3.86
2010051507,8.92,0,73.69,57.79,2.05,144.95,3.43
2010051508,13.66,0,73.75,39.14,2.85,370.45,3
2010051509,19.08,0.01,73.78,25.69,2.24,575.12,2.56
2010051510,21.68,0.02,73.76,22.69,3.09,727,3.99
2010051511,23.13,0.17,73.69,21.43,3.7,784.6,23.54
2010051512,23.88,0.91,73.61,21.05,4.01,666.75,57.14
2010051513,23.98,1.61,73.52,21.73,4.2,484.17,90.16
2010051514,23.55,2.04,73.44,23.44,4.31,348.5,99.08
2010051515,22.52,1.89,73.42,26.74,4.09,245.2,99.96
2010051516,20.53,1.92,73.45,33.37,3.36,123,99.17
2010051517,17.13,1.73,73.54,51.87,1.62,26.1,98.52
2010051518,14.42,1.41,73.63,67.19,1.16,0,99.82
2010051519,13.23,0.95,73.71,72.13,1.62,0,98.72
2010051520,12.21,0.43,73.78,77.11,2.09,0,86.19
2010051521,11.27,0.41,73.83,82.37,2.1,0,96.94
2010051522,10.68,0.37,73.84,85.68,2.01,0,87.33
2010051523,10.27,0.44,73.82,87.48,2.16,0,96.92
2010051600,9.84,0.45,73.8,89.82,2.2,0,88.01
2010051601,9.55,0.4,73.78,91.75,2.22,0,99.84
2010051602,9.29,0.33,73.75,93.63,2.11,0,79.67
2010051603,9.26,0.29,73.72,94.59,2.31,0,97.13
2010051604,9.29,0.26,73.7,95.67,2.54,0,95.24
2010051605,9.36,0.29,73.7,96.41,2.68,0,100
2010051606,9.4,0.43,73.72,96.98,2.8,0,99.63
2010051607,9.87,0.68,73.77,94.9,3.3,56.47,99.59
2010051608,10.92,0.05,73.81,89.41,4.04,177.15,99.56
2010051609,12.49,0.05,73.83,79.08,4.96,298.95,99.4
2010051610,14.46,0.06,73.81,66.33,5.69,410.55,90.03
2010051611,16.2,0.08,73.74,57.22,6.26,474.23,83.26
2010051612,16.94,0.1,73.64,53.85,6.52,411.05,100
