fecha,T2M,PRECTOTCORR,PS,RH2M,WS2M,ALLSKY_SFC_SW_DWN,CLOUD_AMT
2020012607,14.52,0,73.96,53.54,1.58,311.55,2.39
2020012608,18.05,0,73.99,40.32,1.42,578.8,1.32
2020012609,20.87,0,74.01,31.4,1.66,815.35,0.26
2020012610,23.02,0,73.98,26.98,2.29,996.55,0.83
2020012611,24.57,0,73.93,24.56,2.95,1111.82,1.4
2020012612,25.52,0,73.86,23.55,3.51,1148.28,0.58
2020012613,25.95,0,73.79,23.32,3.96,1090.12,2.77
2020012614,25.82,0,73.72,23.94,4.34,939.33,19.14
2020012615,25.08,0,73.68,25.52,4.64,762.35,25.75
2020012616,23.68,0,73.66,28.34,4.75,528.28,30.15
2020012617,21.6,0,73.68,33.58,4.51,298.77,27.17
2020012618,18.08,0,73.73,48.36,2.71,82.05,22.49
2020012619,14.97,0,73.79,67.95,1.31,0,18
2020012620,13.98,0,73.85,75.59,1.05,0,18.54
2020012621,13.21,0,73.91,81.55,0.9,0,21.5
2020012622,13.58,0,73.94,83.94,0.78,0,46.87
2020012623,13.43,0,73.93,85.89,0.79,0,33.49
2020012700,12.95,0,73.89,88.19,0.74,0,6.44
2020012701,12.7,0,73.85,88.55,0.74,0,15.78
2020012702,12.43,0,73.81,89.03,0.74,0,12.07
2020012703,12.14,0,73.79,90.31,0.73,0,22.55
2020012704,11.88,0,73.8,91.47,0.79,0,36.83
2020012705,11.64,0,73.84,92.47,0.9,0,44.53
2020012706,12.36,0,73.91,88.5,1.85,35.92,59.19
2020012707,14.4,0,73.96,78.1,2.9,158.55,68.23
2020012708,15.82,1.79,73.98,68.1,3.43,278.05,76.3
2020012709,17.06,4.29,73.98,62.14,3.66,413.08,75.73
2020012710,17.92,8.55,73.98,58.8,3.62,630.75,70.82
2020012711,18.18,14.72,73.96,58.28,3.53,840.03,5.73
2020012712,17.55,18.21,73.95,60.87,3.41,806.92,71.28
2020012713,16.82,16.18,73.94,63.56,3.37,728.85,87.29
2020012714,16.38,10.4,73.92,64.96,3.29,431.17,91.02
2020012715,16.11,8.63,73.87,65.4,3.15,315.67,94.61
2020012716,15.77,14.54,73.83,66.15,3.02,350.35,81.27
2020012717,15.01,23.52,73.82,70,2.85,199.52,69.23
2020012718,13.78,11.56,73.85,79.48,1.98,59,55.61
2020012719,12.67,4.69,73.9,88.07,1.24,0,38.23
2020012720,11.96,6.24,73.94,90.32,1.08,0,34.52
2020012721,11.54,5.11,73.99,91.03,0.93,0,46.9
2020012722,11.37,2.8,74.03,91.41,0.81,0,64.05
2020012723,11.25,2.28,74.01,92.73,0.67,0,86.26
2020012800,10.93,1.93,73.94,94.63,0.56,0,88.92
2020012801,10.66,1.72,73.87,95.61,0.54,0,63.98
2020012802,10.47,1.86,73.83,96.04,0.49,0,68.55
2020012803,10.39,2.1,73.81,96.06,0.46,0,57.53
2020012804,10.19,2.31,73.79,96.58,0.48,0,42.12
2020012805,10.14,2.36,73.8,96.63,0.43,0,24.58
2020012806,10.91,2.3,73.84,94.71,1.09,45.67,35.31
2020012807,12.45,6.04,73.87,88.91,2.5,222.27,44
2020012808,13.93,0.39,73.88,79.99,3.3,412.05,49.14
2020012809,15.87,0.57,73.86,67.39,3.7,593.58,52.05
2020012810,17.72,0.69,73.81,58.43,3.98,868.35,48.76
2020012811,19.07,0.96,73.74,53.95,4.23,998.08,53.22
2020012812,19.57,1.28,73.66,52.86,4.46,982.33,3.14
2020012813,19.67,1.47,73.59,53.55,4.75,930.42,4.6
2020012814,19.38,1.75,73.53,56.04,4.97,797.28,56.9
2020012815,18.15,2.06,73.5,61.84,4.94,680.2,60.85
2020012816,16.82,2.1,73.49,68.64,4.71,430.12,58.68
2020012817,15.48,1.88,73.5,76.3,4.15,243.07,51.92
2020012818,14.06,1.56,73.52,85.83,3.1,69.3,44.5
2020012819,13.22,1.43,73.56,92.55,2.29,0,31.48
2020012820,12.95,1.06,73.61,94.72,2.28,0,18.69
2020012821,12.81,0.43,73.67,95.84,2.54,0,13.12
2020012822,12.41,0.11,73.72,96.9,2.46,0,18.64
2020012823,12.02,0.05,73.7,96.5,2.68,0,13.73
2020012900,11.59,0.03,73.64,96.46,2.28,0,29.98
2020012901,11.34,0.02,73.57,96.67,1.76,0,32.97
2020012902,11,0.02,73.53,97.22,1.41,0,27.65
2020012903,10.49,0.01,73.5,98.61,1.07,0,33.72
2020012904,10.13,0.01,73.5,99.51,0.89,0,33.79
2020012905,9.9,0.01,73.53,99.86,0.72,0,26.49
2020012906,10.96,0.03,73.59,93.37,1.38,50.47,35.54
2020012907,13.26,0.06,73.64,79.06,2.46,260.35,46.56
2020012908,16.25,1.11,73.66,64.39,3.09,499,57.62
2020012909,19.14,1.86,73.66,53.82,3.43,681.75,81.76
2020012910,21.31,2.68,73.63,47.5,3.69,853.15,97.28
2020012911,22.84,3.49,73.58,43.79,3.95,914.78,81.72
2020012912,23.64,3.93,73.52,42.08,4.16,878.72,79.89
2020012913,23.72,4.46,73.45,42.24,4.38,836.1,72.72
2020012914,23.1,4.69,73.39,44.19,4.67,683.17,91.03
2020012915,21.58,4.16,73.37,48.72,4.86,474.4,80.99
2020012916,19.94,3.34,73.38,54.86,4.82,310.9,81.27
2020012917,17.98,2.5,73.41,63.33,4.35,165.23,83.07
2020012918,15.93,1.82,73.47,74.17,3.18,39.22,84.32
2020012919,14.51,1.11,73.54,83.95,2.01,0,84.47
2020012920,13.78,0.66,73.59,89.11,1.5,0,57.35
2020012921,13.3,0.54,73.62,92.14,1.02,0,28.47
2020012922,12.99,0.53,73.64,93.82,0.66,0,38.9
2020012923,12.66,0.58,73.63,94.98,0.5,0,13
2020013000,12.42,0.68,73.6,95.32,0.41,0,22.51
2020013001,12.36,0.76,73.57,95.57,0.35,0,34.02
2020013002,12.26,0.66,73.54,95.68,0.22,0,55.99
2020013003,12.13,0.52,73.53,95.74,0.25,0,70.96
2020013004,12.03,0.53,73.54,95.4,0.27,0,81.14
2020013005,11.94,0.52,73.59,95.1,0.31,0,95.87
2020013006,12.47,0.53,73.65,91.76,0.47,24.33,93.42
2020013007,13.92,1.16,73.72,85.01,0.22,154.6,88.53
2020013008,15.58,0,73.77,77.42,1.28,299.83,87.4
2020013009,17.12,0,73.8,68.47,2.15,514.83,68.06
2020013010,18.02,0,73.81,63.51,3.08,749.42,60.04
2020013011,18.38,0,73.79,61.91,3.9,832.33,71.05
2020013012,18.3,0,73.76,62.25,4.43,715.62,77.4
2020013013,18.22,0,73.72,62.69,4.66,460.3,97.32
2020013014,17.97,0,73.68,63.88,4.68,272.17,97.84
2020013015,17.33,0,73.65,67.14,4.56,162.05,96.21
2020013016,16.5,0,73.63,71.99,4.4,94.5,100
2020013017,15.48,0,73.63,77.97,4.11,77.45,100
2020013018,14.36,0,73.68,84.71,3.36,26.7,100
2020013019,13.57,0,73.76,89.49,2.6,0,99.91
2020013020,13.11,0,73.83,91.31,2.43,0,97.66
2020013021,12.67,0,73.9,92.15,2.26,0,90.79
2020013022,12.2,0,73.94,91.54,2.2,0,95.61
2020013023,11.72,0,73.94,91.59,2.01,0,88.87
2020013100,11.35,0,73.9,91.55,1.81,0,96.17
2020013101,11,0,73.86,91.77,1.42,0,95.32
2020013102,10.82,0,73.83,91.65,1.07,0,67.01
2020013103,10.67,0,73.8,91.63,0.6,0,80.35
2020013104,10.61,0,73.8,91.45,0.31,0,81.9
2020013105,10.6,0,73.83,91.92,0.54,0,76.97
2020013106,11.11,0,73.89,89.45,1.02,33.95,79.75
2020013107,12.82,0,73.94,82.26,2.29,177.73,81.42
2020013108,14.9,0,73.95,72.08,3.28,350.45,82.69
2020013109,16.99,0,73.95,62.7,3.38,585.55,67.62
2020013110,18.65,0,73.93,56.95,3.42,672.22,76.35
2020013111,19.59,0,73.88,54.91,3.61,796.03,14.44
2020013112,19.98,0,73.83,55.06,4.14,888.62,66.65
2020013113,19.66,0,73.79,57.36,4.76,825.2,67.43
2020013114,18.96,0,73.75,60.42,5.27,660.88,84.64
2020013115,17.81,0,73.72,64.45,5.35,540,77.63
2020013116,16.39,0,73.71,69.44,4.91,295.3,78.45
2020013117,15.08,0,73.74,74.73,4.16,152.02,83.95
2020013118,13.82,0,73.78,81.57,3.2,35.92,92.1
2020013119,13.02,0,73.85,87.42,2.33,0,97.28
2020013120,12.77,0,73.9,89.32,1.93,0,94.49
2020013121,12.53,0,73.96,90.97,1.47,0,80.5
2020013122,11.83,0,74,93.96,1.08,0,72.86
2020013123,11.43,0,73.99,95.08,1.14,0,52.74
2021010100,12.64,4.31,73.9,96.57,1.6,0,96.13
2021010101,12.12,2.58,73.86,97.31,1.17,0,97.85
2021010102,11.61,0.8,73.83,97.77,0.8,0,100
2021010103,11.17,0.58,73.81,98.17,0.57,0,99.78
2021010104,10.84,0.39,73.84,98.22,0.42,0,98.79
2021010105,10.59,0.26,73.89,98.11,0.39,0,92.7
2021010106,11.76,0.23,73.96,92.64,0.74,90.18,77.9
2021010107,13.75,0.41,74,81.29,1.25,288.58,69.52
2021010108,16.48,0,74.03,66.59,2.07,518,59.6
2021010109,19.07,0,74.03,54.64,2.73,747.6,51.54
2021010110,21.02,0,73.99,48.31,3.1,876.95,76.97
2021010111,22.38,0,73.94,44.77,3.33,1023.62,45.39
2021010112,23.36,0,73.88,42.85,3.57,1074.2,0.68
2021010113,23.92,0,73.82,41.47,3.95,1019.72,3.96
2021010114,23.62,0,73.75,42.19,4.26,911.28,52.28
2021010115,22.87,0,73.71,44.16,4.34,760.6,23.81
2021010116,21.5,0,73.71,48.09,4.23,537.97,18.33
2021010117,19.63,0,73.74,54.92,3.98,295.67,16.97
2021010118,17.46,0,73.79,65.95,3.28,74,11.1
2021010119,15.87,0,73.86,77.25,2.47,0,11.66
2021010120,15.09,0,73.91,83.8,2.15,0,19.28
2021010121,14.5,0,73.94,88.44,1.81,0,16.9
2021010122,14.06,0,73.94,91.51,1.45,0,29.02
2021010123,13.57,0,73.9,94.18,1.12,0,26.46
2021010200,13.17,0,73.85,96.15,0.85,0,30.2
2021010201,12.88,0,73.82,97.24,0.68,0,19.9
2021010202,12.6,0,73.81,98.22,0.62,0,29.26
2021010203,12.31,0,73.81,99.3,0.61,0,29.57
2021010204,11.94,0,73.84,100,0.62,0,32.75
2021010205,11.71,0,73.88,100,0.61,0,51.84
2021010206,13.06,0,73.92,92.18,1.49,88.68,48.28
2021010207,15.25,0,73.94,76.96,2.15,272.02,51.12
2021010208,17.37,0.45,73.94,64.57,2.43,500.73,49.93
2021010209,19.49,0.4,73.93,55.23,2.84,747.7,42.51
2021010210,21.32,0.37,73.89,48.75,3.35,859.12,39.13
2021010211,22.58,0.33,73.84,44.68,3.81,1050.25,41.22
2021010212,23.46,0.3,73.78,41.81,4.07,1075.32,0.37
2021010213,23.82,0.31,73.7,40.87,4.17,963.9,45.04
2021010214,23.69,0.38,73.63,41.07,4.29,914.5,36.58
2021010215,23.04,0.48,73.58,42.31,4.43,756.45,29.75
2021010216,21.7,0.67,73.57,46.02,4.5,492.38,47.2
2021010217,19.72,0.74,73.58,53.48,4.4,253.93,61.63
2021010218,17.5,0.75,73.61,65.27,3.74,59.47,77.21
2021010219,15.85,0.78,73.68,77.94,2.73,0,98.82
2021010220,15.15,0.69,73.75,84.65,2.28,0,97.26
2021010221,14.51,0.64,73.78,89.46,1.85,0,98.84
2021010222,14.11,0.59,73.78,92.23,1.67,0,99.17
2021010223,13.85,0.48,73.73,93.6,1.41,0,99.72
2021010300,13.63,0.23,73.67,94.35,1.02,0,99
2021010301,13.45,0.12,73.62,94.79,0.83,0,99.41
2021010302,13.27,0.06,73.59,95.26,0.7,0,86.47
2021010303,13.09,0.08,73.57,95.43,0.66,0,72.19
2021010304,12.95,0.1,73.56,95.6,0.68,0,73.14
2021010305,12.8,0.09,73.57,95.77,0.68,0,78.82
2021010306,13.41,0.06,73.6,91.53,1.24,92.35,62.06
2021010307,15.2,0.04,73.62,79.17,1.72,296.38,52.72
2021010308,18.06,0.1,73.63,62.92,2.46,537.03,40.45
2021010309,20.4,0.12,73.62,52.62,3.2,738.85,37.13
2021010310,21.87,0.26,73.58,47.65,3.69,893.38,57.64
2021010311,22.81,0.58,73.52,45.05,3.96,995.05,48.76
2021010312,23.38,1.15,73.45,43.64,4.11,932.17,62.44
2021010313,23.35,1.73,73.36,43.75,4.24,800.92,76.19
2021010314,22.52,2.39,73.3,46.18,4.31,551.4,85.4
2021010315,21.3,3.55,73.27,50.28,4.28,402.5,77.4
2021010316,19.72,5.42,73.26,56.48,4.11,182.68,86.97
2021010317,18.12,7.87,73.26,64.32,3.76,90.4,90.92
2021010318,16.48,12.12,73.31,74.55,2.86,19.12,96.75
2021010319,15.26,14.13,73.41,84.07,2.44,0,98.86
2021010320,14.6,12.69,73.48,89.63,2.39,0,98.65
2021010321,14.18,8.12,73.53,91.95,2.19,0,98.16
2021010322,13.89,5.47,73.52,93.17,1.86,0,99.16
2021010323,13.58,3.44,73.47,94.4,1.4,0,99.75
2021010400,13.17,1.52,73.41,95.65,1.16,0,98.16
2021010401,12.92,1.94,73.34,96.43,1.35,0,99.49
2021010402,13.02,4.17,73.3,96.13,1.44,0,98.17
2021010403,12.86,4.25,73.28,96.74,1.18,0,98.2
2021010404,12.69,3.49,73.28,97.35,0.99,0,98.34
2021010405,12.45,2.67,73.32,97.98,0.78,0,98.61
2021010406,13.42,1.64,73.36,94.26,1.33,84.2,92.05
2021010407,15.04,1.52,73.37,86.45,2.68,287.7,92.11
2021010408,17.31,0.12,73.38,72.33,3.43,511.52,89.84
2021010409,19.85,0.17,73.36,57.26,3.65,685.3,87.58
2021010410,21.39,0.3,73.33,50.46,3.68,766.78,96.93
2021010411,22.46,0.62,73.28,46.89,3.85,849.1,89.27
2021010412,22.67,0.95,73.24,46.31,4.15,796.97,86.85
2021010413,21.54,1.16,73.21,51.08,4.53,755.55,98.37
2021010414,20.01,1.57,73.18,58.19,4.54,655.4,83.93
2021010415,18.8,2.25,73.15,64.06,4.24,456.17,85.49
2021010416,17.82,3.65,73.15,68.97,3.61,229.98,93.02
2021010417,16.47,6.55,73.17,75.7,2.48,136.55,90.74
2021010418,15.1,12.36,73.22,84.65,1.71,37.22,89.39
2021010419,13.85,15.58,73.33,90.68,1.81,0,83.24
2021010420,13.25,12.31,73.42,92.8,1.68,0,64.2
2021010421,13.13,8.26,73.47,92.74,1.36,0,74.24
2021010422,13.35,5.16,73.47,93.16,0.84,0,85.1
2021010423,13.33,2.72,73.41,91.84,0.36,0,84.29
2021010500,12.87,1.34,73.33,95.09,0.37,0,73.99
2021010501,12.42,0.86,73.25,96.8,1.04,0,85.52
2021010502,12.06,0.67,73.22,97.18,1.53,0,72.94
2021010503,12.08,0.71,73.25,96.51,1.36,0,79.74
2021010504,12.22,1.11,73.36,95.04,0.82,0,79.9
2021010505,12.07,1.65,73.46,93.54,1.02,0,85.76
2021010506,12.34,1.7,73.51,90.18,1.63,63.83,83.52
2021010507,13.63,1.59,73.54,82.46,1.68,211.82,83.49
2021010508,15.44,0.63,73.54,73.42,0.96,396.8,83.16
2021010509,17.3,0.68,73.53,64.26,1.45,667.05,11.67
2021010510,18.94,0.64,73.49,57.03,2.22,844.55,12.51
2021010511,19.73,0.71,73.45,54.77,2.84,811.7,29.75
2021010512,20.14,0.96,73.4,54.5,3.2,788.65,44.66
2021010513,19.21,1.32,73.37,57.77,2.96,728.12,82.74
2021010514,17.79,1.91,73.38,62.8,2.5,608.85,90.15
2021010515,16.73,2.49,73.39,66.32,2.45,576.78,76.44
2021010516,15.69,2.23,73.4,70.22,2.75,401.58,78.92
2021010517,14.61,1.63,73.41,75.43,2.81,212.23,85.36
2021010518,13.67,1.41,73.45,81.85,2.42,52.33,92.46
2021010519,13.11,1.45,73.52,86.98,1.92,0,99.28
2021010520,12.91,1.47,73.57,89.44,1.72,0,99.59
2021010521,12.73,1.56,73.6,91.17,1.65,0,99.93
2021010522,12.37,1.73,73.6,92.63,1.52,0,99.63
2021010523,11.63,2.09,73.58,94.76,1.38,0,99.35
2021010600,11.04,2.6,73.54,95.57,1.69,0,99.12
2021010601,10.65,2.73,73.52,95.23,1.92,0,97.72
2021010602,10.19,2.51,73.51,94.62,1.95,0,93.16
2021010603,9.79,2.17,73.52,93.73,2.01,0,80.97
2021010604,9.48,2.15,73.55,92.88,2.03,0,89.24
2021010605,9.34,2.21,73.6,91.44,2.06,0,96.79
2021010606,9.87,1.98,73.67,87.55,2.54,52.2,95.65
2021010607,11.34,1.68,73.73,80.48,2.65,173.23,97.37
2021010608,13.26,29.45,73.76,72.19,2.21,317.73,97.92
2021010609,15.35,38.94,73.77,64.74,1.98,417.52,98.89
2021010610,17.38,35.64,73.74,58.63,2.64,559.22,98.27
2021010611,18.78,25.74,73.68,54.73,3.11,484.08,99.65
2021010612,18.81,15.25,73.62,55.45,3.44,563.15,62.63
2021010613,18.43,7.52,73.58,58.18,3.67,467.8,99.38
2021010614,17.62,4.51,73.55,62.7,3.6,407,97.57
2021010615,16.67,3.54,73.52,68.41,3.42,209.65,59.71
2021010616,15.74,3.53,73.51,74.73,3.15,154.52,65.52
2021010617,14.89,4.44,73.52,80.93,2.83,89.95,65.63
2021010618,14.04,6.48,73.53,87.78,2.39,24.8,65.53
2021010619,13.33,7.04,73.57,92.89,2.17,0,99.75
2021010620,12.78,5.42,73.64,94.8,2.2,0,99.61
2021010621,12.18,3.48,73.72,95.67,2.18,0,98.39
2021010622,11.76,3.12,73.76,96.21,2.02,0,80.48
2021010623,11.43,3.8,73.74,96.49,1.83,0,68.23
2021010700,11.26,4.23,73.69,96.55,1.48,0,67.62
2021010701,11.09,4.81,73.62,96.94,1.05,0,78.09
2021010702,10.89,4.45,73.57,97.36,0.73,0,87.52
2021010703,10.6,3.13,73.55,97.96,0.63,0,99.55
2021010704,10.14,1.88,73.58,98.79,0.57,0,88.37
2021010705,9.88,1.19,73.63,98.88,0.51,0,87.64
2021010706,10.87,0.82,73.71,94.17,1.31,62.3,86.57
2021010707,12.29,0.62,73.75,85.29,2.19,212.18,88.88
2021010708,14.37,0.61,73.77,73.41,2.8,390.88,88.93
2021010709,17.34,0.97,73.77,58.16,3.46,525.8,43.14
2021010710,19.61,1.97,73.74,49.71,4.24,667.42,58.26
2021010711,20.75,3.26,73.69,46.87,4.82,706.72,74.06
2021010712,21.39,5.4,73.62,45.93,5.13,682.1,79.82
2021010713,21.33,6.81,73.55,47.07,5.21,477.85,89.58
2021010714,20.56,6.76,73.5,50.38,5.15,302.77,51.11
2021010715,19.27,7.26,73.47,55.59,4.88,260.95,99.08
2021010716,17.61,7.85,73.46,63.13,4.37,242.98,97.09
2021010717,16.19,8.73,73.48,70.43,3.6,132.1,97.55
2021010718,14.72,10.87,73.52,79.66,2.38,33.42,99.95
2021010719,13.75,14.34,73.57,86.82,1.66,0,99.75
2021010720,13.17,19.15,73.64,90.56,1.47,0,38.04
2021010721,12.71,21.94,73.71,93.34,1.26,0,99.91
2021010722,12.03,23.77,73.75,95.58,0.95,0,99.4
2021010723,11.77,24.09,73.71,95.49,1.23,0,91.89
2021010800,11.49,13.27,73.62,95.44,1.59,0,95.93
2021010801,11.18,6.75,73.53,95.19,1.68,0,93.92
2021010802,10.84,5.81,73.48,95.41,1.19,0,97.77
2021010803,10.61,2.74,73.47,95.33,0.88,0,89.85
2021010804,10.4,2.1,73.5,94.67,0.73,0,90.83
2021010805,10.13,2.25,73.55,94.1,0.57,0,97.05
2021010806,11.02,2.71,73.62,89.4,0.91,50.88,94.39
2021010807,13.68,3.3,73.68,75.1,1.32,205.77,91.5
2021010808,16.75,0.81,73.7,61.24,1.99,362.33,88.79
2021010809,19.43,0.67,73.71,50.61,2.96,483.52,95.46
2021010810,20.83,0.45,73.69,46.59,3.78,603.8,93.43
2021010811,21.63,0.49,73.65,44.92,4.36,784.45,72.85
2021010812,21.75,0.68,73.6,44.92,4.56,772.65,71.86
2021010813,21.64,0.98,73.54,45.55,4.45,547.67,86.77
2021010814,21.29,1.1,73.49,46.87,4.31,327.5,92.95
2021010815,20.56,0.96,73.46,49.82,4.21,152.07,99.3
2021010816,19.4,0.96,73.46,54.78,3.98,169.25,97.21
2021010817,17.98,1.08,73.49,61.92,3.46,64.62,99.77
2021010818,16.38,1.33,73.53,72.57,2.33,20.5,99.53
2021010819,15.2,1.64,73.58,81.69,1.66,0,98.4
2021010820,14.53,1.82,73.62,85.98,1.75,0,96.97
2021010821,13.92,1.63,73.67,90.02,1.77,0,76.62
2021010822,13.51,1.02,73.7,93.09,1.64,0,84.8
2021010823,13.29,0.61,73.67,94.71,1.42,0,81.02
2021010900,13.12,0.44,73.61,95.46,1.21,0,81.2
2021010901,12.95,0.65,73.56,95.75,1.11,0,67.6
2021010902,12.76,1.24,73.53,96.12,0.98,0,99.02
2021010903,12.58,1.49,73.5,96.27,0.91,0,98.94
2021010904,12.47,1.62,73.51,96.09,0.89,0,88.58
2021010905,12.31,1.95,73.54,96.5,0.9,0,84.12
2021010906,13.03,2.36,73.6,93.51,1.61,79.8,55.68
2021010907,14.34,2.45,73.64,88.07,2.66,312.33,35.1
2021010908,16.11,0,73.67,78.62,3.48,571.65,13.29
2021010909,18.47,0,73.67,63.33,3.74,818.97,2.8
2021010910,20.41,0,73.65,53.34,3.76,977.47,0.33
2021010911,21.91,0,73.6,47.37,3.87,1066.68,16.6
2021010912,22.9,0,73.54,43.77,4.02,922.3,49.35
2021010913,23.38,0,73.48,42.2,4.09,749.03,78.33
2021010914,23.15,0,73.43,42.52,4.06,561.42,79.97
2021010915,22.49,0,73.41,43.85,3.96,335.25,90.03
2021010916,21.23,0,73.42,46.95,3.75,220.25,87.22
2021010917,19.78,0,73.45,51.82,3.53,112.2,91.54
2021010918,17.75,0,73.5,61.69,2.67,23.7,97.87
2021010919,15.58,0,73.56,74.43,1.84,0,100
2021010920,14.15,0,73.63,82.71,1.47,0,100
2021010921,13.41,0,73.68,87.68,1.23,0,100
2021010922,12.95,0,73.7,90.61,1.04,0,100
2021010923,12.65,0,73.67,93.17,0.64,0,100
2021011000,12.47,0,73.64,94.82,0.33,0,98.86
2021011001,12.42,0,73.62,94.85,0.3,0,98.46
2021011002,12.39,0,73.59,94.59,0.33,0,99.47
2021011003,12.03,0,73.57,96,0.43,0,98.28
2021011004,11.58,0,73.57,98.39,0.54,0,98.49
2021011005,11.02,0,73.6,100,0.66,0,97.93
2021011006,12.45,0,73.65,90.82,1.41,68.65,92.9
2021011007,15.48,0,73.68,71.97,2.5,274.55,92.89
2021011008,18.74,0.01,73.68,55.03,3.23,503.08,91.95
2021011009,21.33,0.02,73.65,44.83,3.84,733.67,75.41
2021011010,23.19,0.04,73.61,39.31,4.31,879.6,99.78
2021011011,24.22,0.1,73.56,37.12,4.75,931.7,81.28
2021011012,24.42,0.19,73.51,37.64,5.16,837.47,76.28
2021011013,23.68,0.23,73.47,40.84,5.34,501.12,78.19
2021011014,22.5,0.27,73.44,45.3,5.15,161.05,97.04
2021011015,21.29,0.32,73.42,49.82,4.7,230.77,90.21
2021011016,20.16,0.42,73.42,54.29,4.27,103.68,94.39
2021011017,18.97,0.53,73.44,59.75,3.78,57,96.37
2021011018,17.31,0.55,73.48,69.13,2.67,15.15,99.07
2021011019,15.55,0.48,73.54,80.36,1.46,0,100
2021011020,14.52,0.37,73.6,86.01,1.16,0,100
2021011021,13.72,0.21,73.67,89.63,1.09,0,100
2021011022,13.45,0.08,73.69,90.57,1.14,0,100
2021011023,13.08,0.04,73.62,91.7,1,0,99.64
2021011100,12.61,0.02,73.54,92.93,0.92,0,99.53
2021011101,12.19,0.01,73.48,94.39,0.86,0,99.99
2021011102,12,0,73.44,94.38,0.73,0,100
2021011103,11.39,0,73.43,96.43,0.76,0,99.91
2021011104,11.02,0,73.46,96.91,0.77,0,98.54
2021011105,10.85,0,73.51,95.83,0.75,0,98.98
2021011106,12.58,0,73.57,85.39,1.06,72.35,66.28
2021011107,16.19,0,73.6,63.63,1.63,303.65,41.18
2021011108,19.29,0,73.62,50.62,2.33,571.45,13.02
2021011109,21.35,0,73.62,44.85,2.9,803.72,5.53
2021011110,22.74,0,73.61,42.17,3.44,895.5,57.68
2021011111,23.69,0,73.58,40.76,3.92,892.72,75.45
2021011112,23.99,0,73.54,40.95,4.35,839.67,80.82
2021011113,23.88,0,73.49,42.29,4.6,759.17,92.27
2021011114,23.19,0,73.44,44.84,4.56,642.12,82.66
2021011115,22.36,0,73.41,47.48,4.22,398.98,88.16
2021011116,21.36,0,73.4,50.41,3.75,187.93,92.42
2021011117,20.08,0,73.4,55.25,3.28,104.62,95.18
2021011118,18.05,0,73.44,66.16,2.15,24.35,98.31
2021011119,15.99,0,73.5,79.81,1.2,0,99.9
2021011120,15.1,0,73.57,84.78,1.07,0,100
2021011121,14.6,0,73.64,86.87,0.84,0,98.9
2021011122,14.04,0,73.66,88.37,0.59,0,99.92
2021011123,13.65,0,73.63,88.8,0.58,0,100
2021011200,13.5,0,73.58,87.43,0.54,0,99.15
2021011201,13.54,0,73.55,85.06,0.56,0,98.59
2021011202,13.64,0,73.53,82.25,0.57,0,100
2021011203,13.78,0,73.52,79.71,0.5,0,99.56
2021011204,13.71,0,73.54,78.46,0.52,0,99.41
2021011205,13.49,0,73.59,79.34,0.64,0,99.01
2021011206,14.18,0,73.65,79.04,0.73,16.95,100
2021011207,15.91,0,73.72,69.34,1.16,65.43,100
2021011208,17.41,0.45,73.76,67.07,1.32,123.12,100
2021011209,18.53,0.77,73.78,62.64,1.5,448.15,97
2021011210,19.29,1.02,73.78,59.1,1.77,738.15,79.37
2021011211,19.64,1.29,73.75,57.4,1.95,944.4,63.91
2021011212,20.06,1.82,73.71,55.35,2.01,814.25,75.99
2021011213,20.35,2.16,73.67,53.6,2.07,381.15,95.7
2021011214,20.12,2.07,73.62,53.64,2.19,162.85,85.96
2021011215,19.82,1.97,73.6,54.43,2.3,258.58,97.43
2021011216,19.12,2.16,73.6,57.8,2.44,211.73,97.63
2021011217,18.02,3,73.62,64.76,2.24,106.93,98.06
2021011218,16.46,4.72,73.63,77.59,1.21,24.8,99.3
2021011219,15.2,6.28,73.63,85.86,0.97,0,99.44
2021011220,14.69,6.88,73.64,89.37,1.4,0,100
2021011221,14.21,9.44,73.66,92.93,1.07,0,100
2021011222,13.77,22.22,73.69,95.89,0.7,0,99.91
2021011223,13.09,33.99,73.68,97.67,0.65,0,99.93
2021011300,13.05,32.74,73.64,97.4,0.43,0,100
2021011301,12.71,32.55,73.58,97.29,0.15,0,99.62
2021011302,12.37,35.77,73.58,97.79,0.99,0,100
2021011303,12.38,35.67,73.65,97.41,2.03,0,35.32
2021011304,12.12,26.03,73.7,96.93,1.55,0,66.64
2021011305,12.13,14.84,73.71,96.55,1.23,0,72.9
2021011306,12.41,9.14,73.76,95.18,0.83,31.25,99.49
2021011307,13.14,7.77,73.83,91.51,0.9,112.03,100
2021011308,14.2,3.56,73.88,88.86,1.35,233.35,99.01
2021011309,15.46,4.58,73.9,84.62,2.67,354.35,20.51
2021011310,16.29,4.49,73.89,79.73,3.62,487.1,17.33
2021011311,17.07,4.41,73.86,72.72,4.19,477.42,100
2021011312,17.48,4.29,73.83,67.78,4.27,610.38,98.85
2021011313,17.6,3.98,73.81,65.09,4.04,582.8,99.2
2021011314,17.71,3.71,73.78,63.7,3.78,517.55,95.92
2021011315,17.74,3.86,73.75,62.63,3.56,458.67,94.17
2021011316,17.16,3.99,73.73,64.59,3.36,283.73,89.56
2021011317,16.04,3.89,73.75,70.34,2.93,148.65,92.1
2021011318,14.58,3.62,73.79,80.9,1.93,33.1,97.52
2021011319,13.14,3.85,73.85,91.38,1.09,0,99.59
2021011320,12.43,3.67,73.89,95.38,0.86,0,99.37
